File,product_name,brand,usage_type,category,ingredients,image_url,product_url
401-600.csv,"L'Occitane Ultra-Rich 10% Shea Butter Nourishing Lip Balm Stick, 0.07 oz",L'occitane,Lip Care,"Lip Balms, Gels, Moisturizers & Oils","Alpha-Isomethyl Ionone, Benzyl Benzoate, Butyrospermum Parkii (Shea) Butter, C10-18 Triglycerides, C18-36 Acid Glycol Ester, C18-36 Acid Triglyceride, Cera Alba/Beeswax, Euphorbia Cerifera (Candelilla) Wax, Hydrogenated Castor Oil, Hydrogenated Coco-Glycerides, Octyldodecanol, Parfum/Fragrance, Simmondsia Chinensis (Jojoba) Seed Oil, Sucrose Tetrastearate Triacetate, Tocopheryl Acetate",https://cdn1.skinsafeproducts.com/photo/193187EF40DB93/large_1678290646.jpeg?1678290646,https://www.skinsafeproducts.com/l-occitane-ultra-rich-10-shea-butter-nourishing-lip-balm-stick-0-07-oz
401-600.csv,"L'Occitane Nourishing Hand Cream, Lavender Essential Oil, 1 oz/30 mL",L'Occitane En Provence,Hand,Creams,"Aqua/Water, Butyrospermum Parkii (Shea) Butter, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Cetyl Alcohol, Coumarin, Geraniol, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Jojoba Esters, Lavandula Angustifolia (Lavender) Oil, Limonene, Linalool, Parfum/Fragrance, Polyglyceryl-3 Beeswax, Polyglyceryl-6 Distearate, Sodium Hydroxide, Sodium Stearoyl Glutamate, Tocopherol, Vitis Vinifera (Grape) Seed Oil, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/17906218A61F7C/large_1667660120.jpeg?1667660120,https://www.skinsafeproducts.com/l-occitane-nourishing-hand-cream-lavender-essential-oil-1-oz-30-ml
401-600.csv,"L'Occitane Homme Savon Soap, Eau De Cedrat, 1.7 oz/50 g",L'Occitane En Provence,Cleansers,Bar Soaps,"Aqua/Water, Ci 77492/Iron Oxides, Citral, Citric Acid, Citrus Medica Vulgaris Peel Oil, Cocos Nucifera (Coconut) Oil, Helianthus Annuus (Sunflower) Seed Oil, Hydroxycitronellal, Limonene, Linalool, Palmitic Acid, Parfum/Fragrance, Sodium Chloride, Sodium Hydroxide, Stearic Acid, Tetrasodium Glutamate Diacetate",https://cdn1.skinsafeproducts.com/photo/DC98995B22483D/large_1653769226.jpeg?1653769226,https://www.skinsafeproducts.com/l-occitane-homme-savon-soap-eau-de-cedrat-1-7-oz-50-g
401-600.csv,"L'Occitane En Provence Verveine Cooling Hand Cream Gel, 1 oz/30 mL",L'Occitane En Provence,Hand,Gels,"Alcohol, Aqua/Water, Benzyl Alcohol, Benzyl Benzoate, Caprylic/Capric Triglyceride, Chlorphenesin, Citral, Citronellol, Ethylhexylglycerin, Geraniol, Glycerin, Glyceryl Polymethacrylate, Hexyl Cinnamal, Limonene, Linalool, Lippia Citriodora Leaf Extract, Mentha Piperita (Peppermint) Oil, Parfum/Fragrance, Phenoxyethanol, Sodium Benzoate, Sodium Polyacrylate, Tapioca Starch, Thymus Vulgaris (Thyme) Oil, Tocopherol, Vegetable Oil/Olus Oil",https://cdn1.skinsafeproducts.com/photo/D23CBC6AC780D1/large_1645814055.jpeg?1645814055,https://www.skinsafeproducts.com/l-occitane-en-provence-verveine-cooling-hand-cream-gel-1-oz-30-ml
401-600.csv,"L'Occitane Immortelle Precious Eye Balm, 0.5 oz",L’OCCITANE,Eyes,Dark Circle Treatments,"Aqua/Water, Borago Officinalis Seed Oil, Butyrospermum Parkii (Shea) Butter, Caffeine, Caprylic/Capric Triglyceride, Carbomer, Chlorphenesin, Citric Acid, Corn Starch Modified, Dimethicone, Disodium Edta, Escin, Ethylhexylglycerin, Glycerin, Glyceryl Linoleate, Helianthus Annuus (Sunflower) Seed Oil, Helichrysum Italicum Extract, Helichrysum Italicum Flower Oil, Hyaluronic Acid, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Isononyl Isononanoate, Methylpropanediol, Myreth-3 Myristate, Oenothera Biennis (Evening Primrose) Oil, Phenoxyethanol, Polymethyl Methacrylate (Pmma), Polysorbate 60, Potassium Sorbate, Rosa Centifolia Flower Water, Silanetriol, Sodium Benzoate, Sodium Hydroxide, Sorbitan Isostearate, Sorbitol, Sucrose Palmitate, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/5B36EE4DBBBCDE/large_1576081666.jpeg?1576081666,https://www.skinsafeproducts.com/l-occitane-immortelle-precious-eye-balm-0-5-oz
401-600.csv,"L'Occitane Shea Butter Hand Cream, 1 oz/30 mL",L'Occitane En Provence,Hand,Creams,"African Shea Butter, Alcohol, Alpha-Isomethyl Ionone, Althaea Officinalis Root Extract, Benzoic Acid, Brassica Campestris (Rapeseed) Sterols, Butylene Glycol, C13-14 Isoparaffin, Ceteareth-33, Cetearyl Alcohol, Chlorphenesin, Citronellol, Cocos Nucifera (Coconut) Oil, Coumarin, Dehydroacetic Acid, Dimethicone, Ethylhexylglycerin, Geraniol, Glycerin, Glyceryl Stearate, Helianthus Annuus (Sunflower) Seed Oil, Laureth-7, Limonene, Linalool, Linum Usitatissimum Seed Extract (Flax), Mel Extract/Honey Extract, Parfum/Fragrance, Peg-100 Stearate, Phenoxyethanol, Polyacrylamide, Prunus Amygdalus Dulcis (Sweet Almond) Fruit Extract, Sodium Hydroxide, Tocopherol (Multisource), Urea, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/9A25A37433791F/large_1577036030.jpeg?1577036030,https://www.skinsafeproducts.com/l-occitane-shea-butter-hand-cream-1-oz-30-ml
401-600.csv,"L'Occitane Ultra-Rich 10% Shea Butter Nourishing Lip Balm, 0.4 oz.",L'occitane,Lip Care,"Lip Balms, Gels, Moisturizers & Oils","African Shea Butter, Benzyl Benzoate, Cera Alba/Beeswax, Helianthus Annuus (Sunflower) Seed Oil, Hydrogenated Palm Glycerides, Hydrogenated Palm Kernel Glycerides, Linalool, Oleic/Linoleic/Linolenic Polyglycerides, Olus (Vegetable) Oil, Parfum/Fragrance, Ricinus Communis (Castor) Seed Oil, Tocopherol (Multisource)",https://cdn1.skinsafeproducts.com/photo/8292812ED7E2B8/large_1558138247.jpeg?1558138247,https://www.skinsafeproducts.com/l-occitane-ultra-rich-10-shea-butter-nourishing-lip-balm-0-4-oz
401-600.csv,"L'Occitane Shea Butter Hand Cream, Zesty Lime, 1 oz",L’OCCITANE,Hand,Creams,"African Shea Butter, Benzoic Acid, Brassica Campestris (Rapeseed) Sterols, Ceteareth-20, Cetearyl Alcohol, Citral, Citrus Aurantifolia (Lime) Oil, Citrus Limonum (Lemon) Extract, Cocos Nucifera (Coconut), Dehydroacetic Acid, Dimethicone, Ethylhexylglycerin, Glycerin, Glyceryl Stearate, Helianthus Annuus (Sunflower) Seed Oil, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Limonen, Linalool, Parfum/Fragrance, Peg-100 Stearate, Phenoxyethanol, Polysorbate-60, Sorbitan Isosterate, Tocopherol (Multisource), Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/B480A0F11B7677/large_1550685430.jpeg?1550685430,https://www.skinsafeproducts.com/l-occitane-shea-butter-hand-cream-zesty-lime-1-oz
401-600.csv,"L'Occitane Shea Butter Verbena Liquid Soap, 16.9 fl oz",L’OCCITANE,Cleansers,Liquid or Cream Hand Soaps,"African Shea Butter, Caprylyl Glycol, Caramel, Citral, Citronellol, Gernaiol, Glycereth-2 Cocoate, Glycerin, Hexyl Cinnamal, Limonene, Linalool, Litsea Cubeba Fruit Oil, Parfum/Fragrance, Potassium Cocoate, Potassium Hydroxide, Potassium Oleate, Potassium Undecylenoyl Hydrolyzed Soy Protein (DéRivé D'Huile De Ricin), Sodium Chloride, Tetrasodium Glutamate Diacetate, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/D3E2D1A70065AA/large_1548803950.jpeg?1548803950,https://www.skinsafeproducts.com/l-occitane-shea-butter-verbena-liquid-soap-16-9-fl-oz
401-600.csv,"L'Occitane Extra-Gentle Lotion, 5% Shea Butter, 10.1 fl oz",L'Occitane En Provence,Body,Lotions,"African Shea Butter, Avena Sativa (Oat) Kernel Extract, Benzyl Alcohol, Benzyl Benzoate, Carbomer, Ceteareth-33, Cetearyl Alcohol, Cetyl Alcohol, Chlorphenesin, Citronellol, Coco-Caprylate-Caprate, Coumarin, Dimethicone, Ethylhexylglycerin, Geraniol, Glycerin, Glyceryl Stearate, Helianthus Annuus (Sunflower) Seed Oil, Hexyl Cinnamal, Honey Extract (Mel), Hydrogenated Coconut Acid, Limonene, Linalool, Neopentyl Glycol Diethylhexanoate, Octyldodecyl Myristate, Parfum/Fragrance, Peg-100 Stearate, Phenoxyethanol, Propylene Glycol, Sorbitol, Tocopherol (Multisource), Vitis Vinifera (Grape) Seed Oil, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/D748A5776C0A2E/large_1530288700.jpeg?1530288700,https://www.skinsafeproducts.com/l-occitane-extra-gentle-lotion-5-shea-butter-10-1-fl-oz
601-800.csv,"L'Occitane Almond Delicious Hand & Nail Cream, 1 oz.",L'Occitane En Provence,Hand,Creams,"African Shea Butter, Caprylyl Glycol, Ceteareth-33, Cetearyl Alcohol, Cetyl Alcohol, Citric Acid, Coco-Caprylate/Caprate, Cocos Nucifera (Coconut), Corn Starch Modified, Coumarin, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hydrogenated Lecithin, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Limonene, Linalool, Mannitol, Parfum/Fragrance, Polysorbate 60, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Prunus Amygdalus Dulcis (Sweet Almond) Protein, Sorbitan Isostearate, Tocopherol (Multisource), Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/19A9245D6A7A2D/large_1521208249.jpeg?1521208249,https://www.skinsafeproducts.com/l-occitane-almond-delicious-hand-nail-cream-1-oz
601-800.csv,"L'Occitane Almond Shower Oil, 16.9 Fl Oz",L'Occitane En Provence,Body,Oils,"African Shea Butter, Benzyl Alcohol, Benzyl Benzoate, Butylphenyl Methylpropional, Caprylic/Capric Triglyceride, Ceteareth-33, Cetearyl Alcohol, Chlorphenesin, Citronellol, Cocos Nucifera (Coconut), Coumarin, Dicaprylyl Carbonate, Dimethicone, Ethylhexylglycerin, Geraniol, Glycerin, Glyceryl Stearate, Hexyl Cinnamal, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Hydroxyisohexyl 3-Cyclohexene Carboxaldehyde, Limonene, Linalool, Mel Extract/Honey Extract, Parfum/Fragrance, Peg- 100 Stearate, Phenoxyethanol, Polysorbate 60, Propylene Glycol, Prunus Amygdalus Dulcis (Sweet Almond) Fruit Extract, Prunus Armeniaca (Apricot) Kernel Oil, Sorbitan Isostearate, Tocopherol (Multisource), Vitis Vinifera (Grape) Seed Oil, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/4509EE042AA78B/large_1516813209.jpeg?1516813209,https://www.skinsafeproducts.com/l-occitane-almond-shower-oil-16-9-fl-oz
601-800.csv,"L'Occitane Shea Butter Hand Cream, 10 ml",L’OCCITANE,Hand,Creams,"African Shea Butter, Alcohol, Alpha-Isomethyl Ionone, Althaea Officinalis Root Extract, Benzoic Acid, Brassica Campestris (Rapeseed) Sterols, Butylene Glycol, C13-14 Isoparaffin, Ceteareth-33, Cetearyl Alcohol, Chlorphenesin, Citronellol, Cocos Nucifera (Coconut), Coumarin, Dehydroacetic Acid, Dimethicone, Ethylhexylglycerin, Fragrance, Geraniol, Glycerin, Glyceryl Stearate, Laureth-7, Limonene, Linalool, Linum Usitatissimum Seed Extract (Flax), Mel Extract/Honey Extract, Peg-100 Stearate, Phenoxyethanol, Polyacrylamide, Prunus Amygdalus Dulcis (Sweet Almond) Fruit Extract, Sodium Hydroxide, Sunflower Seed Oil, Tocopherol (Multisource), Urea, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/9DF66DC74FD905/large_1512496146.jpegjpg?1512496146,https://www.skinsafeproducts.com/l-occitane-shea-butter-hand-cream-10-ml
601-800.csv,"L'Occitane Shea Butter Foot Cream, 5.2 oz",L'Occitane En Provence,Feet,Creams,"African Shea Butter, Alpha-Isomethyl Ionone, Arnica Montana Flower Extract, Benzoic Acid, Butylphenyl Methylpropional, C13-14 Isoparaffin, Cera Alba/Beeswax, Ceteareth-33, Cetearyl Alcohol, Cetyl Alcohol, Chamomilla Recutita (Matricaria) Flower Extract, Chlorphenesin, Citronellol, Cocos Nucifera (Coconut), Corn Starch Modified, Cyclohexasiloxane, Cyclomethicone, Cyclopentasiloxane, Dehydroacetic Acid, Dimethicone, Dimethiconol, Ethylhexlyglycerin, Fragrance, Geraniol, Glycerin, Glyceryl Stearate, Glycine Soja (Soybean) Oil, Glycol Distearate, Helianthus Annuus (Sunflower) Seed Oil, Heterotheca Inuloides Flower Extract, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Isohexadecane, Isononyl Isononanoate, Laureth-7, Lavandula Angustifolia (Lavender) Oil, Limonene, Linalool, Menthyl Lactate, Panthenol, Peg 40 Castor Oil, Peg-100 Stearate, Peg-40 Hydrogenated Castor Oil, Phenoxyethanol, Polyacrylamide, Polyaminopropyl Biguanide, Polysorbate 60, Ppg-26, Ppg-26 Buteth-26, Propylene Glycol (1,2-Propanediol), Prunus Cerasus (Bitter Cherry) Extract, Rosmarinus Officinalis (Rosemary) Leaf Extract, Sorbitan Isostearate, Sorbitol, Tocopherol (Multisource), Tocopheryl Acetate, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/1B7E784E894744/large_1483401307.jpegjpg?1483401307,https://www.skinsafeproducts.com/l-occitane-shea-butter-foot-cream-5-2-oz
601-800.csv,"L'Occitane Shea Butter Body Lotion, 2.5 fl oz",L’OCCITANE,Body,Lotions,"African Shea Butter, Alcohol Denat., Alpha-Isomethyl Ionone, Alpha-Methyl Ionone, Althea Officinalis (Marshmallow) Root Extract, Benzyl Alcohol, Benzyl Benzoate, Butylphenyl Methylpropional, C13-14 Isoparaffin, Ceteareth-12, Chlorphenesin, Citronellol, Cocos Nucifera (Coconut), Coumarin, Dimethicone, Geraniol, Glycerin, Glyceryl Stearate, Glycine Soja (Soybean) Oil, Helianthus Annuus (Sunflower) Seed Oil**, Hexyl Cinnamal, Hydroxyisohexyl 3-Cyclohexene Carboxaldehyde, Isopropyl Myristate, Laureth-7, Limonene, Linalool, Linum Usitatissimum Seed Extract (Flax), Mel/Honey/Miel, Methyl/Ethyl/Butyl/Isobutyl/Propyl/Paraben, Octyldodecanol, Parfum/Fragrance, Phenoxyethanol, Polyacrylamide, Propylene Glycol, Prunus Amygdalus Dulcis (Sweet Almond) Fruit Extract, Prunus Armeniaca (Apricot) Kernel Oil, Rosmarinus Officinalis (Rosemary) Leaf Extract, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/-1K1rj34vvEn6K1_ROXODg/large_1465765242.jpegjpg?1465765242,https://www.skinsafeproducts.com/l-occitane-shea-butter-body-lotion-2-5-fl-oz
601-800.csv,L'Occitane Shea Butter Fabulous Oil,L'Occitane En Provence,Body,Oils,"Adansonia Digitata Seed Oil*, African Shea Butter, Balanites Roxburghii Seed Oil**, Benzyl Salicylate, Caprylic/Capric Triglyceride**, Citral, Citronellol, Coco-Caprylate/ Caprate**, Coumarin, Daucus Carota Sativa (Carrot) Seed Oil**, Geraniol, Helianthus Annuus (Sunflower) Seed Oil**, Limonene, Parfum/Fragrance, Tocopherol (Multisource)",https://cdn1.skinsafeproducts.com/photo/FvYx96qtNErSBfI0mCuLXg/large_1463269657.jpeg?1463269657,https://www.skinsafeproducts.com/l-occitane-shea-butter-fabulous-oil
601-800.csv,"L'Occitane En Provence Cleansing Face Cream, Shea Extract, 4.4 oz/125 mL",L’OCCITANE,Facial Cleansers,Facial Washes,"Aqua/Water, Butyrospermum Parkii (Shea) Oil, Citric Acid, Citrus Aurantium Amara (Bitter Orange) Flower Water, Coco-Betaine, Decyl Glucoside, Glycerin, Parfum/Fragrance, Sodium Benzoate, Sodium Chloride, Sodium Cocoyl Glycinate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/4513CF9DDAA015/large_1733038854.pngpng?1733038854,https://www.skinsafeproducts.com/l-occitane-en-provence-cleansing-face-cream-shea-extract-4-4-oz-125-ml
601-800.csv,"L'Occitane En Provence Ultra Rich Body Cream, Lavender, 6.9 oz/200 mL",L'Occitane En Provence,Body,Creams,"Alcohol, Althaea Officinalis Root Extract, Aqua/Water, Benzoic Acid, Butylene Glycol, Butyrospermum Parkii (Shea) Butter, C13-14 Isoparaffin, Ceteareth-33, Cetearyl Alcohol, Chlorphenesin, Citronellol, Dehydroacetic Acid, Dicaprylyl Carbonate, Dimethicone, Disodium Edta, Ethylhexylglycerin, Geraniol, Glycerin, Glyceryl Stearate, Helianthus Annuus (Sunflower) Seed Oil, Laureth-7, Lavandula Angustifolia (Lavender) Oil, Limonene, Linalool, Linum Usitatissimum (Linseed) Seed Extract, Mel Extract/Honey Extract, Parfum/Fragrance, Peg-100 Stearate, Phenoxyethanol, Polyacrylamide, Prunus Amygdalus Dulcis (Sweet Almond) Fruit Extract, Prunus Armeniaca (Apricot) Kernel Oil, Sodium Hydroxide, Sodium Pca, Sorbitol, Tapioca Starch, Tocopherol, Urea, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/3AAB622B221502/large_1722227097.pngpng?1722227097,https://www.skinsafeproducts.com/l-occitane-en-provence-ultra-rich-body-cream-lavender-6-9-oz-200-ml
801-1000.csv,"L’Occitane Amande Almond Delightful Body Balm, 3.4 oz/100 mL",L'occitane,Body,"Balms, Ointments & Salves","Aqua/Water, Butyrospermum Parki (Shea) Butter, C10-18 Triglycerides, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Cetearyl Alcohol, Cetearyl Glucoside, Cetyl Palmitate, Coumarin, Ethylhexylglycerin, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hydrogenated Vegetable Oil, Iron Oxide (Ci 77492), Limonene, Linalool, Olus Oil/Vegetable Oil, Parfum/Fragrance, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Sodium Gluconate, Sodium Hydroxide, Sodium Stearoyl Glutamate, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/7DCD0A091FF807/large_1733979253.jpeg?1733979253,https://www.skinsafeproducts.com/l-occitane-amande-almond-delightful-body-balm-3-4-oz-100-ml
801-1000.csv,"L'Occitane Cleansing Hand Wash, Lavande, 10.1 fl oz/300 mL",L’OCCITANE,Cleansers,Liquid or Cream Hand Soaps,"Aqua/Water, Ci 60730/Ext. Violet 2, Citric Acid, Coco-Betaine, Coco-Glucoside, Coumarin, Lavandula Angustifolia (Lavender) Oil, Linalool, Parfum/Fragrance, Sodium Benzoate, Sodium Chloride, Sodium Laureth Sulfate",https://cdn1.skinsafeproducts.com/photo/F77C5D109E85A1/large_1705715314.jpeg?1705715314,https://www.skinsafeproducts.com/l-occitane-cleansing-hand-wash-lavande-10-1-fl-oz-300-ml
801-1000.csv,"L'Occitane Ultra Thirst Quenching Gel, 1.7 fl oz/50 mL",L'Occitane En Provence,Face,Creams,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Anhydroxylitol, Aqua/Water, Caprylyl Glycol, Ci 42090/Blue 1, Citral, Citric Acid, Citronellol, Geraniol, Glycerin, Hexyl Cinnamal, Linalool, Parfum/Fragrance, Peg-40 Hydrogenated Castor Oil, Ppg-26 Buteth-26, Propanediol, Sodium Benzoate, Sodium Hyaluronate, Sodium Hydroxide, Sodium Polyacrylate Starch, Xylitol, Xylitylglucoside",https://cdn1.skinsafeproducts.com/photo/39499E62EC4438/large_1690828076.jpeg?1690828076,https://www.skinsafeproducts.com/l-occitane-ultra-thirst-quenching-gel-1-7-fl-oz-50-ml
801-1000.csv,"L'Occitane En Provence Shea Butter Ultra Rich Hand & Body Wash, 16.9 fl oz/500 mL",L'Occitane En Provence,Cleansers,Liquid or Cream Hand Soaps,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Alpha-Isomethyl Ionone, Aqua/Water, Butyrospermum Parkii (Shea) Butter, Citronellol, Cocamidopropyl Betaine, Coumarin, Helianthus Annuus (Sunflower) Seed Oil, Limonene, Linalool, Parfum/Fragrance, Sodium Benzoate, Sodium Gluconate, Sodium Hydroxide, Sodium Laureth Sulfate, Tocopherol",https://cdn1.skinsafeproducts.com/photo/CC12F7151E4478/large_1756193214.jpegjpg?1756193214,https://www.skinsafeproducts.com/l-occitane-en-provence-shea-butter-ultra-rich-hand-body-wash-16-9-fl-oz-500-ml
801-1000.csv,"L'Occitane En Provence Immortelle Precious Cream, 1.7 oz/50 mL",L'Occitane En Provence,Anti-Aging/Anti-Wrinkle,Anti-Wrinkle,"Adenosine, Alpha-Isomethyl Ionone, Aqua (Water), Benzyl Salicylate, Butyrospermum Parkii (Shea) Butter, Caprylyl Glycol, Carbomer, Cetearyl Alcohol, Cetearyl Glucoside, Cetyl Alcohol, Cetyl Palmitate, Chlorphenesin, Citral, Citric Acid, Dicaprylyl Ether, Dimethicone, Ethylhexylglycerin, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Helichrysum Italicum Extract, Helichrysum Italicum Flower Oil, Hexyl Cinnamal, Hyaluronic Acid, Lens Esculenta (Lentil) Fruit Extract, Limonene, Linalool, Methylpropanediol, Myristyl Alcohol, Myristyl Glucoside, Octyldodecyl Myristate, Parfum (Fragrance), Pentylene Glycol, Potassium Sorbate, Silanetriol, Sodium Benzoate, Sodium Hydroxide, Tapioca Starch, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/5E4D2CD8D772C7/large_1673792418.jpeg?1673792418,https://www.skinsafeproducts.com/l-occitane-en-provence-immortelle-precious-cream-1-7-oz-50-ml
