File,product_name,brand,usage_type,category,ingredients,image_url,product_url
401-600.csv,"COSRX Hyaluronic Acid Hydra Power Essence, 100ml",Cosrx,Skin Treatments,Serums,"1,2-Hexanediol, Butylene Glycol, Ethyl Hexanediol, Glycerin, Hippophae Rhamnoides Oil, Panthenol, Sodium Hyaluronate, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/F61157A4626960/large_1558378584.jpeg?1558378584,https://www.skinsafeproducts.com/cosrx-hyaluronic-acid-hydra-power-essence-100ml
601-800.csv,"COSRX Salicylic Acid Daily Gentle Cleanser, 150ml",Cosrx,Facial Cleansers,Facial Gels,"1,2-Hexanediol, Butylene Glycol, Caprylyl Glycol, Citric Acid, Cocoamidopropyl Betaine (Coconut Derivative), Cryptomeria Japonica Leaf Extract, Disodium Edta, Ethyl Hexanediol, Ethylhexylglycerin, Fragrance, Glycerin, Glycol Distearate, Lauric Acid, Melaleuca Alternifolia (Tea Tree) Leaf Oil, Myristic Acid, Nelumbo Nucifera Leaf Extract, Oenothera Biennis (Evening Primrose) Flower Extract, Peg-60 Hydrogenated Castor Oil, Pinus Palustris Leaf Extract, Polysorbate 80, Potassium Hydroxide, Pueraria Lobata Root Extract, Saccharomyces Ferment, Salicylic Acid, Salix Alba (Willow) Bark Water, Sodium Chloride, Sodium Methyl Cocoyl Taurate, Stearic Acid, Ulmus Davidiana Root Extract, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/73A22AA31DE3DE/large_1525722063.jpeg?1525722063,https://www.skinsafeproducts.com/cosrx-salicylic-acid-daily-gentle-cleanser-150ml
601-800.csv,"Cosrx AhA/BHA Clarifying Treatment Toner, 5.1 oz",Cosrx,Toners & Astringents,Toners,"1,2-Hexanediol, Allantoin, Betaine Salicylate, Butylene Glycol, Ethyl Hexanediol, Glycolic Acid, Panthenol, Pyrus Malus (Apple) Fruit Water, Salix Alba (Willow) Bark Water, Sodium Lactate, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/9152ADB135081D/large_1516581608.jpegjpg?1516581608,https://www.skinsafeproducts.com/cosrx-aha-bha-clarifying-treatment-toner-5-1-oz
601-800.csv,Cosrx Centella Blemish Cream 30ml,Cosrx,Face,Creams,"1,2-Hexanediol, Betaine, Butylene Glycol, Centella Asiatica Extract, Cetearyl Alcohol, Cetearyl Olivate, Dimethicone, Elaeis Guineensis (Palm) Kernal Oil, Glycerin, Helianthus Annuus Seed Oil, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Melaleuca Alternifolia (Tea Tree) Leaf Oil, Scutellaria Baicalensis Root Extract, Sorbitan Olivate, Viola Tricolor Extract, Xanthan Gum, Zinc Oxide, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/06C981B2D57459/large_1503939847.jpeg?1503939847,https://www.skinsafeproducts.com/cosrx-centella-blemish-cream-30ml
601-800.csv,Cosrx Salicylic Acid Exfoliating Cleanser 150ml,Cosrx,Facial Cleansers,Facial Scrubs,"Cellulose Gum, Cocamidopropyl Betaine (Other Coconut Derived Ingredients Will Be Removed From Shopping List), Disodium Edta, Gaultheria Procumbens (Wintergreen) Leaf Extract, Glycerin, Glyceryl Stearate, Lauramide Dea, Lauric Acid, Melaleuca Alternifolia (Tea Tree) Leaf Oil, Myristic Acid, Peg-100 Stearate, Peg-32, Peg-7 Glyceryl Cocoate, Polyquaternium-7, Polysorbate 60, Potassium Hydroxide, Salix Nigra (Willow) Bark Extract, Sodium Laureth Sulfate (Sles), Sorbitan Olivate, Stearic Acid, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/022DE6074B293F/large_1493795510.jpeg?1493795510,https://www.skinsafeproducts.com/cosrx-salicylic-acid-exfoliating-cleanser-150ml
601-800.csv,"Cosrx AHA 7 Whitehead Power Liquid, 3.38 fl oz",Cosrx,Skin Care,Acne Care (OTC),"1,2-Hexanediol, Butylene Glycol, Ethyl Hexanediol, Glycolic Acid, Niacinamide, Panthenol, Pyrus Malus (Apple) Fruit Water, Sodium Hyaluronate, Sodium Hydroxide, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/A81740D6D98E59/large_1493795496.jpeg?1493795496,https://www.skinsafeproducts.com/cosrx-aha-7-whitehead-power-liquid-100ml
601-800.csv,Cosrx Aloe Soothing Sun Cream SPF50 PA+++ 50ml,Cosrx,Skin Care,Toners & Astringents,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Alcohol, Aloe Arborescens Leaf Extract(5500ppm), Aluminum Hydroxide, Bis-Ethylhexyloxyphenol Methoxyphenyl Triazine, Butylene Glycol, C12-20 Alkyl Glucoside, C14-22 Alcohols, Caprylyl Glycol, Carbomer, Cetearyl Alcohol, Cyclopentasiloxane, Dicaprylyl Carbonate, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Dipotassium Glycyrrhizate, Disodium Edta, Ethylhexyl Methoxycinnamate, Fragrance, Glycerin, Glyceryl Stearate, Isoamyl P-Methoxycinnamate, Peg-100 Stearate, Phenoxyethanol, Phenylbenzimidazole Sulfonic Acid, Polymethyl Methacrylate (Pmma), Potassium Cetyl Phosphate, Propylene Glycol, Silica, Sodium Hydroxide, Stearic Acid, Titanium Dioxide, Tocopheryl Acetate, Triethanolamine, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/2FAFF4D8B1B5D7/large_1493795460.jpeg?1493795460,https://www.skinsafeproducts.com/cosrx-aloe-soothing-sun-cream-spf50-pa-50ml-0
601-800.csv,Cosrx Bha Blackhead Power Liquid 100 Ml,Cosrx,Skin Care,Acne Care (OTC),"1,2-Hexanediol, Arginine, Betaine Salicylate, Butylene Glycol, Ethyl Hexanediol, Niacinamide, Panthenol, Salix Alba (Willow) Bark Water, Sodium Hyaluronate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/C0183AAC0EE96C/large_1493795395.jpeg?1493795395,https://www.skinsafeproducts.com/cosrx-bha-blackhead-power-liquid-100-ml
601-800.csv,Cosrx Aha/bha Clarifying Treatment Toner 150ml,Cosrx,Skin Care,Toners & Astringents,"1,2-Hexanediol, Allantoin, Betaine Salicylate, Butylene Glycol, Ethyl Hexanediol, Glycolic Acid, Panthenol, Pyrus Malus (Apple) Fruit Water, Salix Alba (Willow) Bark Water, Sodium Lactate, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/1E3615B2F1B889/large_1493795232.jpeg?1493795232,https://www.skinsafeproducts.com/cosrx-aha-bha-clarifying-treatment-toner-150ml
601-800.csv,"Cosrx Low Ph Good Morning Gel Cleanser, 5.07 fl oz/150 mL",Cosrx,Cleansers,Facial Cleansers,"1,2-Hexanediol, Allantoin, Betaine Salicylate, Butylene Glycol, Caprylyl Glycol, Citric Acid, Cocamidopropyl Betaine (Other Coconut Derived Ingredients Will Be Removed From Shopping List), Cryptomeria Japonica Leaf Extract, Disodium Edta, Ethyl Hexanediol, Ethylhexylglycerin, Melaleuca Alternifolia (Tea Tree) Leaf Oil, Nelumbo Nucifera Leaf Extract, Oenothera Biennis (Evening Primrose) Flower Extract, Pinus Palustris Leaf Extract, Polysorbate 20, Pueraria Lobata Root Extract, Saccharomyces Ferment, Sodium Benzoate, Sodium Lauroyl Methyl Isethionate, Styrax Japonicus Branch/Fruit/Leaf Extract, Trisodium Ethylenediamine Disuccinate, Ulmus Davidiana Root Extract, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/82C826A51257AF/large_1487718603.jpeg?1487718603,https://www.skinsafeproducts.com/cosrx-low-ph-good-morning-gel-cleanser-150ml-0
