File,product_name,brand,usage_type,category,ingredients,image_url,product_url
601-800.csv,"Innisfree Green Tea Caffeine Bright-Eye Serum, 0.33 fl oz/10 mL",Innisfree,Skin Treatments,Serums,"1,2-Hexanediol, Adenosine, Arginine, Boron Nitride, Butylene Glycol, Caffeine, Camellia Sinensis Leaf Extract, Carbomer, Citric Acid, Cyclodextrin, Dimethicone, Dimethiconol, Disodium Edta, Ethylhexylglycerin, Glycerin, Glyceryl Caprylate, Hyaluronic Acid, Hydrolyzed Hyaluronic Acid, Hydroxypropyl Cyclodextrin, Maltodextrin, Niacinamide, Pca Dimethicone, Phenyl Trimethicone, Polyacrylate Crosspolymer-6, Polysilicone-11, Polysorbate 20, Propanediol, Sodium Acetylated Hyaluronate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Polyacryloyldimethyl Taurate, Squalane, Synthetic Fluorphlogopite, Tin Oxide, Titanium Dioxide (Ci 77891), Tocopherol, Tromethamine, Water / Aqua / Eau",https://cdn1.skinsafeproducts.com/photo/B1DC9390B3AB22/large_1704945537.pngpng?1704945537,https://www.skinsafeproducts.com/innisfree-green-tea-caffeine-bright-eye-serum-0-33-fl-oz-10-ml
601-800.csv,"innisfree Caffeine Bright-Eye Serum, Green Tea",Innisfree,Skin Treatments,Serums,"1,2-Hexanediol, Adenosine, Arginine, Boron Nitride, Butylene Glycol, Caffeine, Camellia Sinensis Leaf Extract, Carbomer, Citric Acid, Cyclodextrin, Dimethicone, Dimethiconol, Disodium Edta, Ethylhexylglycerin, Glycerin, Glyceryl Caprylate, Hyaluronic Acid, Hydrolyzed Hyaluronic Acid, Hydroxypropyl Cyclodextrin, Maltodextrin, Niacinamide, Pca Dimethicone, Phenyltrimethicone, Polyacrylate Crosspolymer-6, Polysilicone-11, Polysorbate 20, Propanediol, Sodium Acetylated Hyaluronate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Polyacryloyldimethyl Taurate, Squalane, Synthetic Fluorphlogopite, Tin Oxide, Titanium Dioxide (Ci 77891), Tocopherol, Tromethamine, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/8E544689E4B304/large_1693246293.jpeg?1693246293,https://www.skinsafeproducts.com/innisfree-caffeine-bright-eye-serum-green-tea
601-800.csv,"Innisfree Firming Energy Essence With Fermented Soybean, 150 mL",Innisfree,Anti-Aging/Anti-Wrinkle,Anti-Aging,"1,2-Hexanediol, Adenosine, Arbutin, Avena Sativa (Oat) Kernel Extract, Betaine, Disodium Edta, Ethylhexylglycerin, Hydroxypropyl Cyclodextrin, Lactobacillus/Soybean Seed Ferment Extract, Phenoxyethanol, Polyglycerin-3, Ppg-13 Decyltetradeceth-24, Propanediol, Sodium Polyacrylate, Water",https://cdn1.skinsafeproducts.com/photo/96FAE67736CBC0/large_1590553715.pngPNG?1590553715,https://www.skinsafeproducts.com/innisfree-firming-energy-essence-with-fermented-soybean-150-ml
601-800.csv,"Innisfree Cherry Blossom Glow Jelly Cream, Cherry Blossom + B3+, 1.69 fl oz/50 mL",Innisfree,Face,Creams,"1,2-Hexanediol, Ammonium Acryloyldimethyltaurate/Beheneth-25 Methacrylate Crosspolymer, Betaine, Carbomer, Dipropylene Glycol, Ethylhexylglycerin, Fragrance/Parfum, Glycerin, Niacinamide, Propanediol, Prunus Yedoensis Leaf Extract, Sodium Metaphosphate, Tocopherol, Tromethamine, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/2B305BB46DCD9B/large_1710320602.pngpng?1710320602,https://www.skinsafeproducts.com/innisfree-cherry-blossom-glow-jelly-cream-cherry-blossom-b3-1-69-fl-oz-50-ml
601-800.csv,"Innisfree Retinol Cica Repair Ampoule, 1.01 fl oz/30 mL",Innisfree,Face,Moisturizing Serums,"1,2-Hexanediol, Acetyl Tetrapeptide-11, Adenosine, Allantoin, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Asiatic Acid, Asiaticoside, Beta-Carotene, Beta-Glucan, Bht, Butylene Glycol, Camellia Sinensis Seed Extract, Caprylic/Capric Triglyceride, Ceramide Np, Cholesterol, Daucus Carota Sativa (Carrot) Root Extract, Dibutyl Adipate, Ethylhexylglycerin, Glycerin, Glycine Soja (Soybean) Oil, Helianthus Annuus (Sunflower) Seed Oil, Hyaluronic Acid, Hydrogenated Lecithin, Madecassic Acid, Mannitol, Niacinamide, Phytosphingosine, Propanediol, Retinol, Salicylic Acid, Sodium Methyl Stearoyl Taurate, Stearyl Glycyrrhetinate, Tocopherol, Tocopheryl Acetate, Water / Aqua / Eau",https://cdn1.skinsafeproducts.com/photo/9DE3388EDB0FEF/large_1709369195.pngpng?1709369195,https://www.skinsafeproducts.com/innisfree-retinol-cica-repair-ampoule-1-01-fl-oz-30-ml
601-800.csv,"Innisfree Hyaluronic Face Serum, Green Tea Seed, 2.70 fl oz/80 mL",Innisfree,Skin Treatments,Serums,"1,2-Hexanediol, 3-0-Ethyl Ascorbic Acid, Acrylates/C10-30 Alkylacrylate Crosspolymer, Allantoin, Betaine, Butylene Glycol, Camellia Sinensis Leaf Extract, Camellia Sinensis Seed Oil, Ceratonia Siliqua (Carob) Gum, Cetearyl Olivate, Citric Acid, Dextrin, Dipotassium Glycyrrhizate, Ethylhexylglycerin, Glycerin, Glyceryl Oleate, Hyaluronic Acid, Hydrogenated Lecithin, Hydrolyzed Hyaluronic Acid, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Lactic Acid, Lactobacillus Ferment Lysate, Lauryl Glucoside, Lecithin, Myristyl Glucoside, Niacinamide, Panthenol, Polyglyceryl-6 Laurate, Propanediol, Saccharide Isomerate, Sodium Acetylated Hyaluronate, Sodium Citrate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Metaphosphate, Sorbitan Isostearate, Sorbitan Olivate, Squalane, Sucrose, Theobroma Cacao (Cocoa) Extract, Tocopherol, Tromethamine, Water/Aqua/Eau, Xanthan Gum, Xylitol",https://cdn1.skinsafeproducts.com/photo/3817F4FD053103/large_1705993983.pngpng?1705993983,https://www.skinsafeproducts.com/innisfree-hyaluronic-face-serum-green-tea-seed-2-70-fl-oz-80-ml
601-800.csv,"Innisfree Hydrating Energy Mask, Green Tea, 0.74 fl oz/22 mL",Innisfree,Skin Treatments,Facial Masks,"1,2-Hexanediol, Arginine, Butylene Glycol, Camellia Sinensis Leaf Extract, Carbomer, Centella Asiatica Extract, Certified Organic Cucumis Melo (Melon) Seed Extract, Chamomilla Recutita (Matricaria) Flower Extract, Diethylhexyl Sodium Sulfosuccinate, Dipropylene Glycol, Disodium Edta, Ethylhexylglycerin, Glycerin, Glyceryl Caprylate, Glyceryl Polymethacrylate, Iris Florentina Root Extract, Paeonia Suffruticosa Root Extract, Polyglyceryl-10 Laurate, Pyrus Communis (Pear) Fruit Extract, Rosa Damascena Flower Water, Sodium Hyaluronate, Vetiveria Zizanoides Root Oil, Water / Aqua / Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/507867332CC32D/large_1705041511.pngpng?1705041511,https://www.skinsafeproducts.com/innisfree-hydrating-energy-mask-green-tea-0-74-fl-oz-22-ml
601-800.csv,"Innisfree Heartleaf Energy Mask, 0.74 fl oz/22 mL",Innisfree,Skin Treatments,Facial Masks,"1,2-Hexanediol, Arginine, Butylene Glycol, Carbomer, Centella Asiatica Extract, Chamomilla Recutita (Matricaria) Flower Extract, Cucumis Melo Seed Extract, Diethylhexyl Sodium Sulfosuccinate, Dipropylene Glycol, Disodium Edta, Ethylhexylglycerin, Glycerin, Glyceryl Caprylate, Glyceryl Polymethacrylate, Houttuynia Cordata Extract, Iris Florentina Root Extract, Paeonia Suffruticosa Root Extract, Polyglyceryl-10 Laurate, Pyrus Communis (Pear) Fruit Extract, Rosa Damascena Flower Water, Sodium Hyaluronate, Vetiveria Zizanoides Root Oil, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/4FDA6E60C3E4E8/large_1705124000.pngpng?1705124000,https://www.skinsafeproducts.com/innisfree-heartleaf-energy-mask-0-74-fl-oz-22-ml
601-800.csv,"Innisfree Hydrating Cleansing Foam, Green Tea Amino, 5.29 oz/150 g",Innisfree,Cleansers,Foaming Cleansers,"1,2-Hexanediol, Acorus Calamus Root Extract, Acrylates/Stearyl Methylacrylate Copolymer, Arginine, Aspartic Acid, Butylene Glycol, Camellia Sinensis Leaf Extract, Ceramide Np, Disodium Edta, Ethylhexylglycerin, Glutamic Acid, Glycerin, Glyceryl Stearate, Glycol Distearate, Hyaluronic Acid, Hydrolyzed Corn Starch, Lauric Acid, Lauryl Glucoside, Lauryl Hydroxysultaine, Myristic Acid, Palmiticacid, Pinus Densiflora Leaf Extract, Polyquaternium-22, Potassium Cocoyl Glycinate, Potassium Hydroxide, Propanediol, Stearicacid, Tetrasodium Edta, Tremella Fuciformis Sporocarp Extract, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/46C68B5E884C74/large_1701080279.pngpng?1701080279,https://www.skinsafeproducts.com/innisfree-hydrating-cleansing-foam-green-tea-amino-5-29-oz-150-g
801-1000.csv,"Innisfree Soft Cleansing Foam, Apple Seed, 5.29 oz/150 g",Innisfree,Facial Cleansers,Facial Foaming Cleansers,"1,2-Hexanediol, Butylene Glycol, Caprylic/Capric Triglyceride, Coco-Caprylate/Caprate, Disodium Edta, Fragrance / Parfum, Glycerin, Glyceryl Stearate, Glycol Distearate, Hydrated Silica, Lauric Acid, Lauryl Hydroxysultaine, Myristic Acid, Palmitic Acid, Polyquaternium-22, Potassium Hydroxide, Pyrus Malus (Apple) Fruit Extract, Pyrus Malus (Apple) Seed Oil, Stearic Acid, Water / Aqua / Eau",https://cdn1.skinsafeproducts.com/photo/C3DC928D0F06D9/large_1658406179.pngpng?1658406179,https://www.skinsafeproducts.com/innisfree-soft-cleansing-foam-apple-seed-5-29-oz-150-g
801-1000.csv,"Innisfree Pore Clearing Clay Peel Off Mask, 3.38 fl oz",Innisfree,Skin Treatments,Facial Masks,"Alcohol, Aluminum Hydroxide, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Bentonite, Butylene Glycol, Disodium Edta, Glycerin, Glyceryl Caprylate, Lactic Acid/Glycolic Acid Copolymer, Menthoxypropanediol, Peg-60 Hydrogenated Castor Oil, Peg-75, Polysorbate-20, Polyvinyl Alcohol, Pvp, Red Iron Oxide, Silica, Sodium Hydroxypropyl Starch Phosphate, Titanium Dioxide (Ci 77981), Triethoxycaprylylsilane, Volcanic Ash, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/8E84F9A4875F7E/large_1581453930.pngpng?1581453930,https://www.skinsafeproducts.com/innisfree-pore-clearing-clay-peel-off-mask-3-38-fl-oz
801-1000.csv,"Innisfree Hydrate + Soften Lotion, Green Tea + Hyaluronic, 5.74 fl oz/170 mL",Innisfree,Body,Lotions,"1,2-Hexanediol, Arginine, Aspartic Acid, Butylene Glycol, C12-20 Alkyl Glucoside, C14-22 Alcohols, Camellia Sinensis Leaf Extract, Carbomer, Diisostearyl Malate, Ethylhexylglycerin, Gluconolactone, Glutamic Acid, Glycerin, Hyaluronic Acid, Hydrolyzed Hyaluronic Acid, Lactobacillus Ferment Lysate, Niacinamide, Panthenol, Pentaerythrityl Tetraethylhexanoate, Propanediol, Sodium Acetylated Hyaluronate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Metaphosphate, Sodium Stearoyl Glutamate, Tocopherol, Tromethamine, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/ADF56A57187A98/large_1709353149.pngpng?1709353149,https://www.skinsafeproducts.com/innisfree-green-tea-lotion-hyaluronic-5-74-fl-oz-170-ml
801-1000.csv,"Innisfree Green Tea Seed Hyaluronic Acid Tone, 5.41 fl oz/160 mL",Innisfree,Toners & Astringents,Toners,"1,2-Hexanediol, Acrylates/Stearyl Methacrylate Copolymer, Butylene Glycol, Camellia Sinensis Leaf Extract, Camellia Sinensis Seed Oil, Caprylic/Capric Triglyceride, Cellulose Gum, Ceramide Np, Disodium Edta, Ethylhexylglycerin, Fragrance / Parfum, Glycerin, Hyaluronic Acid, Hydrolyzed Hyaluronic Acid, Lactic Acid, Lactobacillus Ferment Lysate, Limonene, Linalool, Panthenol, Polyglycerin-3, Ppg-13 Decyltetradeceth-24, Propanediol, Sodium Acetylated Hyaluronate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Squalane, Tocopherol, Trehalose, Tremella Fuciformis Sporocarp Extract, Water / Aqua / Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/50BF5E4DA919A2/large_1706405110.jpeg?1706405110,https://www.skinsafeproducts.com/innisfree-green-tea-seed-hyaluronic-acid-tone-5-41-fl-oz-160-ml
801-1000.csv,"Innisfree Super Volcanic Pore Clay Mask, Volcanic Clusters + Aha, 3.38 fl oz/100 mL",Innisfree,Skin Treatments,Facial Masks,"1,2-Hexanediol, Aluminum Hydroxide, Bentonite, Butylene Glycol, Caprylic/Capric Triglyceride, Cetearyl Alcohol, Disodium Edta, Ethylhexylglycerin, Glycerin, Glyceryl Stearate, Hydrogenated Vegetable Oil, Iron Oxides Ci 77491, Ci 77492, Ci 77499, Juglans Regia (Walnut) Shell Powder, Kaolin, Lactic Acid, Lactic Acid/Glycolic Acid Copolymer, Mannitol, Menthoxypropanediol, Microcrystalline Cellulose, Peg-100 Stearate, Polyacrylate-13, Polyisobutene, Polysorbate 20, Polysorbate 60, Polyvinyl Alcohol, Pvp, Silica, Sorbitan Isostearate, Sorbitan Stearate, Stearic Acid, Tetrasodium Pyrophosphate, Titanium Dioxide (Ci 77891), Tocopherol, Trehalose, Triethoxycaprylylsilane, Volcanic Ash, Water/Aqua/Eau, Xanthan Gum, Zea Mays (Corn) Starch",https://cdn1.skinsafeproducts.com/photo/8252FC9B0050C3/large_1709356916.pngpng?1709356916,https://www.skinsafeproducts.com/innisfree-super-volcanic-pore-clay-mask-volcanic-clusters-aha-3-38-fl-oz-100-ml
801-1000.csv,"Innisfree Green Tea Seed Serum, 2.70 fl oz/80 mL",Innisfree,Skin Treatments,Serums,"1,2-Hexanediol, 3-O-Ethyl Ascorbic Acid, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Alcohol Denat, Allantoin, Betaine, Butylene Glycol, Camellia Sinensis Leaf Extract, Camellia Sinensis Seed Oil, Caprylyl Glycol, Ceratonia Siliqua (Carob) Gum, Cetearyl Olivate, Citric Acid, Dextrin, Dipotassium Glycyrrhizate, Disodium Edta, Epigallocatechin Gallate, Ethoxydiglycol, Ethylhexylglycerin, Fragrance / Parfum, Glycerin, Hyaluronic Acid, Hydrogenated Lecithin, Hydrolyzed Hyaluronic Acid, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Lactic Acid, Lactobacillus Ferment Lysate, Limonene, Linalool, Niacinamide, Panthenol, Poloxamer 235, Poloxamer 338, Propanediol, Saccharide Isomerate, Sodium Acetylated Hyaluronate, Sodium Citrate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sorbitan Isostearate, Sorbitan Olivate, Squalane, Sucrose, Theobroma Cacao (Cocoa) Extract, Tocophersolan, Trehalose, Tromethamine, Water / Aqua / Eau",https://cdn1.skinsafeproducts.com/photo/9D3A6A7996F60E/large_1684903637.pngpng?1684903637,https://www.skinsafeproducts.com/innisfree-green-tea-seed-serum-2-70-fl-oz-80-ml
801-1000.csv,"Innisfree Pore Clearing Clay Mask, 3.38 fl oz/100 mL",Innisfree,Skin Treatments,Facial Masks,"1,2-Hexanediol, Aluminum Hydroxide, Bentonite, Butylene Glycol, Caprylic/Capric Triglyceride, Cetearyl Alcohol, Disodium Edta, Ethylhexylglycerin, Glycerin, Glyceryl Stearate, Hydrogenated Vegetable Oil, Iron Oxides (Ci 77499, Ci 77492, Ci 77491), Juglans Regia (Walnut) Shell Powder, Kaolin, Lactic Acid, Lactic Acid/Glycolic Acid Copolymer, Mannitol, Menthoxypropanediol, Microcrystalline Cellulose, Peg-100 Stearate, Polyacrylate-13, Polyisobutene, Polysorbate 20, Polysorbate 60, Polyvinyl Alcohol, Pvp, Silica, Sorbitan Isostearate, Sorbitan Stearate, Stearic Acid, Tetrasodium Pyrophosphate, Titanium Dioxide (Ci 77891), Tocopherol, Trehalose, Triethoxycaprylylsilane, Volcanic Ash, Water/Aqua/Eau, Xanthan Gum, Zea Mays (Corn) Starch",https://cdn1.skinsafeproducts.com/photo/96BFFD2A4D7352/large_1629800178.pngpng?1629800178,https://www.skinsafeproducts.com/innisfree-pore-clearing-clay-mask-3-38-fl-oz-100-ml
801-1000.csv,"Innisfree Gentle Care For Sensitive Skin Cream, 1.25 fl oz / 40 ml",Innisfree,Face,Creams,"1,2-Hexanediol, Butyrospermum Parkii (Shea) Butter, Carbomer, Cetearyl Alcohol, Madecassoside, Pentaerythrityl Tetraethylhexanoate, Polyglyceryl-3 Methylglucose Distearate, Potassium Hydroxide, Propanediol, Water / Aqua / Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/E919E63B661318/large_1622603679.jpeg?1622603679,https://www.skinsafeproducts.com/innisfree-gentle-care-for-sensitive-skin-cream-1-25-fl-oz-40-ml
801-1000.csv,"Innisfree Green Tea Energy Facial Sheet Mask, 0.74 fl oz/22 mL",Innisfree,Skin Treatments,Facial Masks,"1,2-Hexanediol, Arginine, Butylene Glycol, Camellia Sinensis Leaf Extract, Carbomer, Centella Asiatica Extract, Chamomilla Recutita (Matricaria) Flower Extract, Cucumis Melo Seed Extract, Diethylhexyl Sodium Sulfosuccinate, Dipropylene Glycol, Disodium Edta, Ethylhexylglycerin, Glycerin, Glyceryl Caprylate, Glyceryl Polymethacrylate, Iris Florentina Root Extract, Paeonia Suffruticosa Root Extract, Polyglyceryl-10 Laurate, Pyrus Communis (Pear) Fruit Extract, Rosa Damascena Flower Water, Sodium Hyaluronate, Vetiveria Zizanoides Root Oil, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/84EDFCF78B09A1/large_1743866965.jpeg?1743866965,https://www.skinsafeproducts.com/innisfree-green-tea-energy-facial-sheet-mask-0-74-fl-oz-22-ml
