File,product_name,brand,usage_type,category,ingredients,image_url,product_url
801-1000.csv,"Doctor Babor Ladies Power Serum Ampoules, Beta-Glucan, 0.05 fl oz/2 mL",Doctor Babor,Skin Treatments,Serums,"Aqua/Water/Eau, Citric Acid, Ethylhexylglycerin, Gellan Gum, Phenoxyethanol, Silver, Sodium Carboxymethyl Betaglucan, Sodium Hyaluronate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/5DB05125BEE4B7/large_1691558578.pngpng?1691558578,https://www.skinsafeproducts.com/doctor-babor-ladies-power-serum-ampoules-beta-glucan-0-05-fl-oz-2-ml
801-1000.csv,"Babor Cleansing Thermal Toning Essence, 6 3/4 fl oz/200 mL",Babor,Toners & Astringents,Toners,"Aloe Barbadensis Leaf Extract, Aloe Barbadensis Leaf Juice, Aqua, Bioflavonoids, Brassica Oleracea Italica (Broccoli) Extract, Citric Acid, Disodium Edta, Ethylhexylglycerin, Panthenol, Pantolactone, Phenoxyethanol, Polyquaternium-51, Potassium Sorbate, Propanediol",https://cdn1.skinsafeproducts.com/photo/60BBBA058B1292/large_1618514051.jpeg?1618514051,https://www.skinsafeproducts.com/babor-cleansing-thermal-toning-essence-6-3-4-fl-oz-200-ml
801-1000.csv,"Babor Cleansing Foam, 6.76 fl oz/200 mL",Babor,Facial Cleansers,Facial Foaming Cleansers,"Aloe Barbadensis Leaf Extract, Aqua/Water/Eau, Bioflavonoids, Bisabolol, Brassica Oleracea Italica (Broccoli) Extract, Caprylyl/Capryl Glucoside, Citric Acid, Coco-Glucoside, Disodium Edta, Ethylhexylglycerin, Fragrance, Glycerin, Panthenol, Pantolactone, Phenoxyethanol, Propanediol, Pyrus Malus (Apple) Fruit Water, Sodium Lauroyl Glutamate, Sodium Sulfate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/EECD0CC3B788CA/large_1698208936.pngpng?1698208936,https://www.skinsafeproducts.com/babor-cleansing-foam-6-76-fl-oz-200-ml
801-1000.csv,"Babor Doctor Lifting RX Silver Foil Mask, 4 Count",Doctor Babor,Skin Treatments,Facial Masks,"1,2-Hexanediol, Ascophyllum Nodosum Extract, Butylene Glycol, Carbomer, Cellulose Gum, Cetyl Ethylhexanoate, Disodium Edta, Epilobium Angustifolium Flower/Leaf/Stem Extract, Fragrance (Parfum), Glycerin, Illicium Verum (Anise) Fruit Extract, Methylpropanediol, Phenoxyethanol, Polyglyceryl-3 Methylglucose Distearate, Portulaca Oleracea Extract, Pullulan, Scutellaria Baicalensis Root Extract, Sodium Hyaluronate, Sodium Hydroxide, Water (Aqua)",https://cdn1.skinsafeproducts.com/photo/27772999AED3C7/large_1697036497.jpeg?1697036497,https://www.skinsafeproducts.com/babor-doctor-lifting-rx-silver-foil-mask-4-count
801-1000.csv,DOCTOR BABOR CALMING RX Soothing Cream,Babor,Face,Creams,"Achillea Millefolium Extract, Allantoin, Aqua, Ascorbyl Palmitate, Butylene Glycol, Butyrospermum Parkii Butter, Carbomer, Cera Alba, Cetearyl Alcohol, Citric Acid, Ethylhexylglycerin, Glycerin, Glyceryl Oleate, Glyceryl Stearate, Glyceryl Stearate Citrate, Glycine Soja Oil, Helianthus Annuus Seed Oil, Hydrogenated Vegetable Glycerides, Lecithin, Oenothera Biennis Oil, Panthenol, Pantolactone, Pentylene Glycol, Prunus Amygdalus Dulcis Oil, Silver, Simmondsia Chinensis Seed Oil, Sodium Cetearyl Sulfate, Sodium Hydroxide, Sodium Lactate, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/D912491BEC94D7/large_1678472551.jpegjpg?1678472551,https://www.skinsafeproducts.com/doctor-babor-calming-rx-soothing-cream
801-1000.csv,"Babor Rejuvenating Face Oil, 1 fl oz/30 mL",Babor,Face,Oils,"Alcohol, Alpha-Isomethyl Ionone, Ascorbic Acid, Ascorbyl Palmitate, Benzyl Salicylate, Caprylic/Capric Triglyceride, Citric Acid, Citronellol, Coco-Caprylate, Dicaprylyl Ether, Glycine Soja Oil, Helianthus Annuus Seed Oil, Lauryl Alcohol, Limonene, Linalool, Macadamia Integrifolia Seed Oil, Magnolia Grandiflora Bark Extract, Parfum, Pistacia Vera Seed Oil, Prunus Amygdalus Dulcis Oil, Prunus Armeniaca Kernel Oil, Rosa Alba Leaf Cell Extract, Rosa Canina Fruit Oil, Rosmarinus Officinalis Leaf Extract, Tocopherol, Tocopheryl Acetate, Tridecane, Undecane, Vitis Vinifera (Grape) Seed Oil",https://cdn1.skinsafeproducts.com/photo/F8142C59921761/large_1634914275.jpeg?1634914275,https://www.skinsafeproducts.com/babor-rejuvenating-face-oil-1-fl-oz-30-ml
801-1000.csv,"Doctor Babor Phyto Cbd Cream, Clean Formance, 1.69 fl oz/50 mL",Babor,Face,Creams,"Acer Rubrum Bark Extract, Aqua/Water/Eau, Benzyl Alcohol, Butylene Glycol, Butyrospermum Parkii (Shea) Butter, C12-16 Alcohols, Cannabidiol, Cannabis Sativa Seed Oil, Caprylic/Capric Triglyceride, Ceramide Np, Ethylhexylglycerin, Fragrance (Parfum), Geraniol, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hydrogenated Lecithin, Hydrolyzed Yeast Protein, Lactic Acid, Lactococcus Ferment Lysate, Linalool, Palmitic Acid, Pentylene Glycol, Persea Gratissima (Avocado) Oil, Phenaxyethanol, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Sclerotium Gum, Sodium Benzoate, Sodium Chloride, Squalane, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/7A988968CC604D/large_1634702442.pngpng?1634702442,https://www.skinsafeproducts.com/doctor-babor-phyto-cbd-cream-clean-formance-1-69-fl-oz-50-ml
801-1000.csv,"CLEANSING Enzyme Cleanser for Face, 0.8 oz",Babor,Facial Cleansers,Facial Washes,"Ascorbic Acid, Cellulose, Lipase, Maltodextrin, Sodium Lauroyl Glutamate, Subtilisin, Talc, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/F1ADA7CD2CD792/large_1544136416.jpeg?1544136416,https://www.skinsafeproducts.com/cleansing-enzyme-cleanser-for-face-0-8-oz
801-1000.csv,"Babor Clean Formance Renewal Overnight Mask, 2.53 fl oz/75 mL",Babor,Skin Treatments,Facial Masks,"Acer Rubrum Bark Extract, Aqua/Water/Eau, Argania Spinosa Kernel Oil(1), Benzyl Alcohol, Butylene Glycol, Butyrospermum Parkii (Shea) Butter, Cetearyl Alcohol, Chlorella Vulgaris/Lupinus Albus Protein Ferment, Citric Acid, Citronellol, Coco-Caprylate, Ethylhexylglycerin, Fragrance (Parfum), Geraniol, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hydrolyzed Yeast Protein, Lactic Acid, Lactococcus Ferment Lysate, Limonene, Linalool, Macadamia Integrifolia Seed Oil, Pectin, Pentylene Glycol, Phenoxyethanol, Potassium Sorbate, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Pyrus Malus (Apple) Fruit Extract, Sodium Benzoate, Sodium Cetearyl Sulfate, Sodium Chloride, Sodium Hyaluronate, Sodium Hydroxide, Tocopherol, Tocopheryl Acetate, Vitis Vinifera (Grape) Seed Oil",https://cdn1.skinsafeproducts.com/photo/BB4C2CD14979E2/large_1754199879.jpeg?1754199879,https://www.skinsafeproducts.com/babor-clean-formance-renewal-overnight-mask-2-53-fl-oz-75-ml
801-1000.csv,"Babor Collagen Firming Ampoule, 0.06 fl oz/2 mL",Babor,Skin Treatments,Firming Treatments,"Aqua/Water/Eau, Biosaccharide Gum-1, Butylene Glycol, Carrageenan, Chenopodium Quinoa Seed Extract, Chlorella Vulgaris/Lupinus Albus Protein Ferment, Citric Acid, Daucus Carota Sativa (Carrot) Root Extract, Ethylhexylglycerin, Geraniol, Glycerin, Glycine Max (Soybean) Seed Extract, Hexyl Cinnamal, Limonene, Linalool, Methylsilanol Mannuronate, Oryza Sativa (Rice) Extract, Palmitoyl Tripeptide-5, Panax Ginseng Root Extract, Panthenol, Pantolactone, Parfum (Fragrance), Phenoxyethanol, Polyglyceryl-10 Laurate, Potassium Sorbate, Sodium Benzoate, Sodium Chloride, Sorbic Acid",https://cdn1.skinsafeproducts.com/photo/28F2220BBF5C3F/large_1752775967.jpeg?1752775967,https://www.skinsafeproducts.com/babor-collagen-firming-ampoule-0-06-fl-oz-2-ml
