File,product_name,brand,usage_type,category,ingredients,image_url,product_url
201-400.csv,"Laneige Lip Glowy Balm, Berry Fruits Rouge, 0.35 oz/10 g",Laneige,Lip Care,"Lip Balms, Gels, Moisturizers & Oils","Astrocaryum Murumuru Seed Butter, Butylene/Ethylene/Styrene Copolymer, Butyrospermum Parkii (Shea) Butter, Candelilla Wax Esters, Coffea Arabica (Coffee) Seed Extract, Copernicia Cerifera (Carnauba) Wax / Copernicia Cerifera Cera / Cire De Carnauba, Dehydroacetic Acid, Diisostearyl Malate, Ethylene/Propylene/Styrene Copolymer, Euphorbia Cerifera (Candelilla) Wax / Euphorbia Cerifera Cera / Cire De Candelilla, Fragaria Chiloensis (Strawberry) Fruit Extract, Fragrance / Parfum, Hydrogenated Poly(C6-14 Olefin), Hydrogenated Polyisobutene, Lycium Chinense Fruit Extract, Methicone, Mica, Microcrystalline Wax / Cera Microcristallina / Cire Microcristalline, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Phenoxyethanol, Phytosteryl Isostearyl Dimer Dilinoleate, Phytosteryl/Isostearyl/Cetyl/Stearyl/Behenyl Dimer Dilinoleate, Polybutene, Polyglyceryl-2 Triisostearate, Propanediol, Red 6 (Ci 15850), Red 7 Lake (Ci 15850), Rubus Chamaemorus Seed Extract, Rubus Idaeus (Raspberry) Fruit Extract, Sapindus Mukorossi Fruit Extract, Sucrose Tetrastearate Triacetate, Synthetic Wax, Tocopherol, Vaccinium Angustifolium (Blueberry) Fruit Extract, Vaccinium Macrocarpon (Cranberry) Fruit Extract, Water / Aqua / Eau",https://cdn1.skinsafeproducts.com/photo/7C8064891F0545/large_1716870602.pngpng?1716870602,https://www.skinsafeproducts.com/laneige-lip-glowy-balm-berry-fruits-rouge-0-35-oz-10-g
201-400.csv,"Laneige Lip Glowy Balm, Berry, 0.35 oz/10 g",Laneige,Lip Care,"Lip Balms, Gels, Moisturizers & Oils","Astrocaryum Murumuru Seed Butter, Butylene/Ethylene/Styrene Copolymer, Butyrospermum Parkii (Shea) Butter, Candelilla Wax Esters, Coffea Arabica (Coffee) Seed Extract, Copernicia Cerifera (Carnauba) Wax / Copernicia Cerifera Cera / Cire De Carnauba, Dehydroacetic Acid, Diisostearyl Malate, Ethylene/Propylene/Styrene Copolymer, Euphorbia Cerifera (Candelilla) Wax / Euphorbia Cerifera Cera / Cire De Candelilla, Fragaria Chiloensis (Strawberry) Fruit Extract, Fragrance / Parfum, Hydrogenated Poly (C6-14 Olefin), Hydrogenated Polyisobutene, Lycium Chinense Fruit Extract, Methicone, Mica, Microcrystalline Wax / Cera Microcristallina / Cire Microcristalline, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Phenoxyethanol, Phytosteryl Isostearyl Dimer Dilinoleate, Phytosteryl/Isostearyl/Cetyl/Stearyl/Behenyl Dimer Dilinoleate, Polybutene, Polyglyceryl-2 Triisostearate, Propanediol, Red 6 (Ci 15850), Red 7 Lake (Ci 15850), Rubus Chamaemorus Seed Extract, Rubus Idaeus (Raspberry) Fruit Extract, Sapindus Mukorossi Fruit Extract, Sucrose Tetrastearate Triacetate, Synthetic Wax, Tocopherol, Vaccinium Angustifolium (Blueberry) Fruit Extract, Vaccinium Macrocarpon (Cranberry) Fruit Extract, Water / Aqua / Eau",https://cdn1.skinsafeproducts.com/photo/5574D92BA21F1B/large_1716461975.pngpng?1716461975,https://www.skinsafeproducts.com/laneige-lip-glowy-balm-berry-0-35-oz-10-g
401-600.csv,"Laneige Lip Sleeping Mask, Sweet Candy, 0.70 oz/20 g",Laneige,Lip Care,Lip Mask,"Ascorbic Acid, Astrocaryum Murumuru Seed Butter (Murumuru Butter), Bht, Butylene/Ethylene/Styrene Copolymer, Butyrospermum Parkii (Shea) Butter, Candelilla Wax Esters, Cocos Nucifera (Coconut) Oil, Copernicia Cerifera (Carnauba) Wax / Copernicia Cerifera Cera / Cire De Carnauba, Diisostearyl Malate, Ethylene/Propylene/Styrene Copolymer, Euphorbia Cerifera (Candelilla) Wax/Candelilla Cera Hydrocarbons/Cire De Candelilla, Fragrance / Parfum, Glycerin, Glyceryl Caprylate, Hydrogenated Poly(C6-14 Olefin), Hydrogenated Polyisobutene, Methicone, Mica, Microcrystalline Wax / Cera Microcristallina / Cire Microcristalline, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Phytosteryl/Isostearyl/Cetyl/Stearyl/Behenyl Dimer Dilinoleate, Polybutene, Polyglyceryl-2 Diisostearate, Polyglyceryl-2 Triisostearate, Propanediol, Punica Granatum Fruit Juice, Red 7 Lake (Ci 15850), Rubus Idaeus (Raspberry) Juice, Sucrose Tetrastearate Triacetate, Synthetic Wax, Titanium Dioxide (Ci 77891), Vitis Vinifera (Grape) Juice, Water / Aqua / Eau",https://cdn1.skinsafeproducts.com/photo/55E72EAA746EBE/large_1626079308.pngpng?1626079308,https://www.skinsafeproducts.com/laneige-lip-sleeping-mask-sweet-candy-0-70-oz-20-g
401-600.csv,"Laneige Cica Sleeping Mask, 60 mL",Laneige,Skin Treatments,Facial Masks,"1,2-Hexanediol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Asiatic Acid, Asiaticoside, Aureobasidium Pullulans Ferment, Butylene Glycol, Butyrospermum Parkii (Shea) Butter, Cetearyl Alcohol, Cetyl Ethylhexanoate, Chamaecyparis Obtusa Leaf Extract, Cymbopogon Martini Oil, Disodium Edta, Ethylhexylglycerin, Glycerin, Glyceryl Caprylate, Glyceryl Stearate Citrate, Hydrogenated Poly(C6-14 Olefin), Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Madecassic Acid, Melaleuca Alternifolia (Tea Tree) Leaf Oil, Panthenol, Polyglyceryl-10 Stearate, Polyglyceryl-3 Methylglucose Distearate, Propanediol, Sorbitan Isostearate, Squalane, Tocopherol, Water / Aqua / Eau",https://cdn1.skinsafeproducts.com/photo/8053E58EA80232/large_1700110169.pngPNG?1700110169,https://www.skinsafeproducts.com/laneige-cica-sleeping-mask-60-ml
401-600.csv,"Laneige Lip Sleeping Mask, Berry, 0.7 oz/20 g",Laneige,Lip Care,"Lip Balms, Gels, Moisturizers & Oils","Ascorbic Acid, Astrocaryum Murumuru Seed Butter, Bht, Butylene/Ethylene/Styrene Copolymer, Butyrospermum Parkii (Shea) Butter, Candelilla Wax Esters, Cocos Nucifera (Coconut) Oil, Copernicia Cerifera (Carnauba) Wax/Copernicia Cerifera Cera/Cire De Carnauba, Diisostearyl Malate, Ethylene/Propylene/Styrene Copolymer, Euphorbia Cerifera (Candelilla) Wax/Candelilla Cera Hydrocarbons/Cire De Candelilla, Fragrance/Parfum, Glycerin, Glyceryl Caprylate, Hydrogenated Poly(C6-14 Olefin), Hydrogenated Polyisobutene, Methicone, Mica, Microcrystalline Wax/Cera Microcristallina/Cire Microcristalline, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Phytosteryl/Isostearyl/Cetyl/Stearyl/Behenyl Dimer Dilinoleate, Polybutene, Polyglyceryl-2 Diisostearate, Polyglyceryl-2 Triisostearate, Propanediol, Punica Granatum Fruit Juice, Red 6 (Ci 15850), Rubus Idaeus (Raspberry) Juice, Sucrose Tetrastearate Triacetate, Synthetic Wax, Titanium Dioxide (Ci 77891), Vitis Vinifera (Grape) Juice, Water/Aqua/Eau, Yellow 6 Lake (Ci 15985)",https://cdn1.skinsafeproducts.com/photo/349DB212215693/large_1699534867.pngpng?1699534867,https://www.skinsafeproducts.com/laneige-lip-sleeping-mask-berry-0-7-oz-20-g
401-600.csv,"Laneige Water Bank Blue Hyaluronic Serum, 1.6 fl oz/50 mL",Laneige,Skin Treatments,Serums,"1,2-Hexanediol, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Anhydroxylitol, Beta-Glucan, Betaine, Butylene Glycol, Carbomer, Cetearyl Alcohol, Dextrin, Dipropylene Glycol, Disodium Edta, Ethylhexylglycerin, Fragrance / Parfum, Glucose, Glycerin, Glyceryl Stearate Citrate, Hydrogenated Lecithin, Hydrolyzed Hyaluronic Acid, Lactobacillus Ferment Lysate, Magnesium Chloride, Polyglyceryl-3 Methylglucose Distearate, Propanediol, Squalane, Tetradecyl Aminobutyroylvalylaminobutyric Urea Trifluoroacetate, Tocopherol, Tromethamine, Undaria Pinnatifida Extract, Water/Aqua/Eau, Xylitol, Xylitylglucoside",https://cdn1.skinsafeproducts.com/photo/1F581135DF02AB/large_1655700082.pngpng?1655700082,https://www.skinsafeproducts.com/laneige-water-bank-blue-hyaluronic-serum-1-6-fl-oz-50-ml
401-600.csv,"Laneige Lip Glowy Balm, Peach, 0.35 oz/10 g",Laneige,Lip Care,"Lip Balms, Gels, Moisturizers & Oils","Astrocaryum Murumuru Seedbutter, Bht, Butylene/Ethylene/Styrene Copolymer, Butyrospermum Parkii (Shea) Butter, Candelilla Wax Esters, Carnauba/Carnauba Wax/Cire De Carnauba, Dehydroacetic Acid, Diisostearyl Malate, Dimethicone, Ethylene/Propylene/Styrene Copolymer, Euphorbia Cerifera (Candelilla) Wax/Candelilla Cera Hydrocarbons/Cire De, Fragrance/Parfum, Hydrogenated Poly(C6-14 Olefin), Hydrogenated Polyisobutene, Methicone, Mica, Microcrystalline Wax/Cera Microcristallina/Cire Microcristalline, Phytosteryl Isostearyl Dimer Dilinoleate, Phytosteryl/Isostearyl/Cetyl/Stearyl/Behenyl Dimer Dilinoleate, Polybutene, Polyglyceryl-2 Diisostearate, Polyglyceryl-2 Triisostearate, Prunus Persica (Peach) Kernel Oil, Red 6 (Ci 15850), Sucrose Tetrastearate Triacetate, Synthetic Wax, Titanium Dioxide (Ci 77891), Yellow 6 Lake (Ci 15985)",https://cdn1.skinsafeproducts.com/photo/3B924784E80D75/large_1625874929.jpeg?1625874929,https://www.skinsafeproducts.com/laneige-lip-glowy-balm-peach-0-35-oz-10-g
401-600.csv,"Laneige Essential Power Skin Refiner, Moisture, 6.76 oz/200 ml",Laneige,Toners & Astringents,Toners,"1,2 Hexanediol, Acorus Gramineus Extract, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Ascorbyl Glucoside, Betaine, Butylene Glycol, Butylphenyl Methylpropional, Calcium Chloride, Caprylic/ Capric Triglyceride, Chenopodium Quinoa Seed Extract, Citronellol, Disodium Edta, Ethylhexylglycerin, Fragrance / Parfum, Glycerin, Glyceryl Polymethacrylate, Limonene, Magnesium Sulfate, Manganese Sulfate, Niacinamide, Panthenol, Ppg-13 Decyltetradeceth-24, Propanediol, Sodium Polyacrylate, Tocopherol, Tromethamine, Water/Aqua/Eau, Zinc Sulfate",https://cdn1.skinsafeproducts.com/photo/826C86B44A76EA/large_1618930936.jpeg?1618930936,https://www.skinsafeproducts.com/laneige-essential-power-skin-refiner-moisture-6-76-oz-200-ml
601-800.csv,"Laneige Water Sleeping Mask, 70 ml",Laneige,Skin Treatments,Facial Masks,"1,2-Hexanediol, Alcohol, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Ascorbyl Glucoside, Beta-Glucan, Blue No. 1 (Ci 42090), Butylene Glycol, Calcium Chloride, Caprylyl Glycol, Carbomer, Chenopodium Quinoa Seed Extract, Cyclohexasiloxane, Cyclopentasiloxane, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Dimethiconol, Disodium Edta, Ethylhexylglycerin, Fragrance, Glycerin, Hydroxypropyl Bispalmitamide Mea, Inulin Lauryl Carbamate, Magnesium Sulfate, Manganese Sulfate, Oenothera Biennis (Evening Primrose) Root Extract, Phenoxyethanol, Polyglyceryl-3 Methylglucose Distearate, Polysorbate 20, Potassium Alginate, Propanediol, Prunus Armeniaca (Apricot) Fruit Extract, Sodium Hyaluronate, Stearyl Behenate, Trehalose, Tromethamine, Water\Aqua\Eau, Zinc Sulfate",https://cdn1.skinsafeproducts.com/photo/F07D22D9596F02/large_1508946756.jpegjpg?1508946756,https://www.skinsafeproducts.com/laneige-water-sleeping-mask-70-ml
601-800.csv,"Laneige Power Essential Skin Toner, Combination to Oily, 200 ml",Laneige,Face,Moisturizing Serums,"Alanine, Alcohol, Algae Extract, Arginine, Beta-Glucan, Butylene Glycol, Citrulline, Dipropylene Glycol, Disodium Edta, Ethylhexlyglycerin, Fragrance, Ginger Root Extract, Glutamic Acid, Glycereth-26, Glycerin, Glycogen, Gossypium Herbaceum Extract, Histidine Hcl, Hydrolyzed Wheat Protein, Lactobacillus/Water Hyacinth Ferment, Lysine Hcl, Magnesium Sulfate, Manganese Sulfate, Mannitol, Niacinamide, Pca, Peg-60 Hydrogenated Castor Oil, Phenoxyethanol, Propanediol, Salicornia Herbacea Extract, Serine, Sucrose, Threonine, Zinc Sulfate",https://cdn1.skinsafeproducts.com/photo/o6KXSUiJrvqRERjQ4gItZA/large_1458765440.jpegjpeg?1458765440,https://www.skinsafeproducts.com/laneige-power-essential-skin-toner-combination-to-oily-200-ml-0
601-800.csv,"Laneige Water Bank Moisture Cream, 1.6 fl oz",Laneige,Face,Creams,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Ascorbyl Glucoside, Bis-Peg-18 Methyl Ether Dimethyl Silane, Butylene Glycol, Calcium Chloride, Cetearyl Alcohol, Chenopodium Quinoa Seed Extract, Cyclohexasiloxane, Cyclopentasiloxane, Dicaprylyl Ether, Dimethicone, Disodium Edta, Ethylhexlyglycerin, Fragrance, Glycerin, Glyceryl Caprylate, Glyceryl Stearate, Glyceryl Undecylenate, Hydrogenated Polyisobutene, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Inulin Lauryl Carbamate, Magnesium Sulfate, Manganese Sulfate, Myristyl Myristate, Palmitic Acid, Peg-100 Stearate, Pentaerythrityl Tetraethylhexanoate, Propanediol, Salicornia Herbacea Extract, Squalane, Stearic Acid, Sucrose Polystearate, Trisiloxane, Tromethamine, Urea, Xanthan Gum, Zinc Sulfate",https://cdn1.skinsafeproducts.com/photo/soy8lfkXWthIQzfLofuVHQ/large_1440441644.jpeg?1440441644,https://www.skinsafeproducts.com/laneige-water-bank-moisture-cream-1-6-fl-oz
601-800.csv,"Laneige Cream Skin Toner & Moisturizer, 5 fl oz",Laneige,Face,Daytime Moisturizers,"1,2-Hexanediol, Butylene Glycol, Camellia Sinensis Leaf Extract, Disodium Edta, Ethylhexylglycerin, Glycerin, Glyceryl Caprylate, Glyceryl Stearate Citrate, Inulin Lauryl Carbamate, Limnanthes Alba (Meadowfoam) Seed Oil, Polyglyceryl-10 Stearate, Propanediol, Sodium Stearoyl Glutamate, Tocopherol, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/C36651F0EEEED1/large_1583537775.jpegjpg?1583537775,https://www.skinsafeproducts.com/laneige-cream-skin-toner-moisturizer-5-fl-oz
601-800.csv,"Laneige Glaze Craze Tinted Lip Serum, Chocolate Frosting, 0.42 oz/12 g",Laneige,Lip Care,Serum,"Propylene Glycol, 1,2-Hexanediol, Benzyl Benzoate, Bis-Behenyl/Isostearyl/Phytosteryl Dimer Dilinoleyl Dimer Dilinoleate, Bis-Diglyceryl Polyacyladipate-2, Butylene Glycol, Ceramide Np, Ci 77491, Ci 77499 Iron Oxides, Diisostearyl Malate, Ethylhexylglycerin, Fragrance/Parfum, Glycine Max (Soybean) Polypeptide, Hydrogenated Polyisobutene, Microcrystalline Wax/Cera Microcristallina/Cire Microcristalline, Octyldodecanol, Polyglutamic Acid, Polyglyceryl-2 Trisostearate, Punica Granatum Seed Oil, Red 7 Lake (Ci 15850), Silica Dimethylsilylate, Sodium Hyaluronate, Squalane, Synthetic Wax, Titanium Dioxide (Ci 77891), Tocopherol, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/94E46A2C5CC125/large_1741595692.pngpng?1741595692,https://www.skinsafeproducts.com/laneige-glaze-craze-tinted-lip-serum-chocolate-frosting-0-42-oz-12-g
601-800.csv,"Laneige S'More Kisses Set, Chocolate + Vanilla",Laneige,Skin Care,Sets & Kits,"Ascorbic Acid, Astrocaryum Murumuru Seed Butter, Benzyl Benzoate, Bht, Butylene/Ethylene/Styrene Copolymer, Butyrospermum Parkii (Shea) Butter, Candelilla Wax Esters, Cocos Nucifera (Coconut) Oil, Copernicia Cerifera (Carnauba) Wax / Copernicia Cerifera Cera / Cire De Carnauba, Dehydroacetic Acid, Diisostearyl Malate, Ethylene/Propylene/Styrene Copolymer, Euphorbia Cerifera (Candelilla) Wax / Euphorbia Cerifera Cera / Cire De Candelilla, Fragrance / Parfum, Glycerin, Glyceryl Caprylate, Hydrogenated Poly(C6-14 Olefin), Hydrogenated Polyisobutene, Iron Oxides (Ci 77491), Methicone, Mica, Microcrystalline Wax / Cera Microcristallina / Cire Microcristalline, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Phytosteryl Isostearyl Dimer Dilinoleate, Phytosteryl/Isostearyl/Cetyl/Stearyl/Behenyl Dimer Dilinoleate, Polybutene, Polyglyceryl-2 Triisostearate, Propanediol, Punica Granatum Fruit Juice, Rubus Idaeus (Raspberry) Juice, Sucrose Tetrastearate Triacetate, Synthetic Wax, Titanium Dioxide (Ci 77891), Tocopherol, Triethoxycaprylylsilane, Vitis Vinifera (Grape) Juice, Water / Aqua / Eau, Yellow 5 Lake (Ci 19140)",https://cdn1.skinsafeproducts.com/photo/D157AF5D287648/large_1740023701.pngpng?1740023701,https://www.skinsafeproducts.com/laneige-s-more-kisses-set-chocolate-vanilla
601-800.csv,"Laneige Glaze Craze Tinted Lip Serum, Cinnamon Sugar, 0.42 oz/12 g",Laneige,Lip Care,Serum,"Propylene Glycol, 1,2-Hexanediol, Bis-Behenyl/Isostearyl/Phytosteryl Dimer Dilinoleyl Dimer Dilinoleate, Bis-Diglyceryl Polyacyladipate-2, Butylene Glycol, Ceramide Np, Cinnamal, Diisostearyl Malate, Ethylhexylglycerin, Fragrance/Parfum, Glycine Max (Soybean) Polypeptide, Hydrogenated Polyisobutene, Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Microcrystalline Wax/Cera Microcristallina/Cire Microcristalline, Octyldodecanol, Polyglutamic Acid, Polyglyceryl-2 Triisostearate, Punica Granatum Seed Oil, Red 7 Lake (Ci 15850), Silica Dimethylsilylate, Sodium Hyaluronate, Squalane, Synthetic Wax, Titanium Dioxide (Ci 77891), Tocopherol, Triethoxycaprylylsilane, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/A30BF1B2BC5EC9/large_1739190842.pngpng?1739190842,https://www.skinsafeproducts.com/laneige-glaze-craze-tinted-lip-serum-cinnamon-sugar-0-42-oz-12-g
601-800.csv,"Laneige Water Sleeping Mask, Niacinamide & Squalane, 2.3 fl oz/70 mL",Laneige,Skin Treatments,Facial Masks,"1,2-Hexanediol, Alcohol, Ammonium Acryloyldimethyltaurate / Vp Copolymer, Ascorbyl Glucoside, Beta-Glucan, Blue 1 (Ci 42090), Butylene Glycol, Calcium Chloride, Caprylyl Glycol, Carbomer, Chenopodium Quinoa Seed Extract, Cyclohexasiloxane, Cyclopentasiloxane, Dimethicone, Dimethicone / Vinyl Dimethicone Crosspolymer, Dimethiconol, Disodium Edta, Ethylhexylglycerin, Fragrance, Glycerin, Hydroxypropyl Bispalmitamide Mea, Inulin Lauryl Carbamate, Magnesium Sulfate, Manganese Sulfate, Oenothera Biennis (Evening Primrose) Root Extract, Phenoxyethanol, Polyglyceryl-3 Methylglucose Distearate, Polysorbate 20, Potassium Alginate, Propanediol, Prunus Armeniaca (Apricot) Fruit Extract, Sodium Hyaluronate, Stearyl Behenate, Trehalose, Tromethamine, Water, Zinc Sulfate",https://cdn1.skinsafeproducts.com/photo/AC8FF29E9C5569/large_1728282764.pngpng?1728282764,https://www.skinsafeproducts.com/laneige-water-sleeping-mask-niacinamide-squalane-2-3-fl-oz-70-ml
601-800.csv,"Laneige Bouncy & Firm Lip Treatment, 0.42 oz/12 g",Laneige,Lip Care,"Lip Balms, Gels, Moisturizers & Oils","1,2-Hexanediol, Butylene Glycol, Butylene/Ethylene/Styrene Copolymer, Caprylic/Capric Triglyceride, Ceramide Np, Cetyl Alcohol, Cetyl Esters, Cholesterol, Citronellol, Disodium Edta, Ethylene/Propylene/Styrene Copolymer, Ethylhexylglycerin, Fragrance / Parfum, Geraniol, Glycine Max (Soybean) Polypeptide, Hexyl Cinnamal, Hyaluronic Acid, Hydrogenated Lecithin, Hydrogenated Olive Oil, Hydrogenated Poly(C6-14 Olefin), Hydrogenated Polyisobutene, Hydrolyzed Collagen, Hydrolyzed Hyaluronic Acid, Iron Oxides (Ci 77492), Limonene, Linalool, Lithospermum Erythrorhizon Root Extract, Menthoxypropanediol, Myristyl Alcohol, Oryza Sativa (Rice) Bran Wax, Paeonia Albiflora Flower Extract, Paeonia Albiflora Root Extract, Palmitic Acid, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Propanediol, Sodium Acetylated Hyaluronate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Squalane, Stearic Acid, Stearyl Alcohol, Tocopheryl Acetate, Water / Aqua / Eau",https://cdn1.skinsafeproducts.com/photo/841F8645BE5BCF/large_1723961727.pngpng?1723961727,https://www.skinsafeproducts.com/laneige-bouncy-firm-lip-treatment-0-42-oz-12-g
601-800.csv,"Laneige Lip Sleeping Mask Ex, Grapefruit, 0.70 oz/20 g",Laneige,Lip Care,Lip Mask,"Ascorbic Acid, Astrocaryum Murumuru Seed Butter, Benzyl Benzoate, Bht, Butylene/Ethylene/Styrene Copolymer, Butyrospermum Parkii (Shea) Butter, Candelilla Wax Esters, Citral, Cocos Nucifera (Coconut) Oil, Copernicia Cerifera (Carnauba) Wax/Copernicia Cerifera Cera / Cire De Carnauba, Diisostearyl Malate, Ethylene/ Propylene/Styrene Copolymer, Euphorbia Cerifera (Candelilla) Wax/Candelilla Cera Hydrocarbons/Cire De Candelilla, Fragrance/Parfum, Glycerin, Glyceryl Caprylate, Hydrogenated Poly(C6-14 Olefin), Hydrogenated Polyisobutene, Limonene, Linalool, Methicone, Mica, Microcrystalline Wax / Cera Microcristallina / Cire Microcristalline, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Phytosteryl/Isostearyl/Cetyl/Stearyl/Behenyl Dimer Dilinoleate, Polybutene, Polyglyceryl-2 Diisostearate, Polyglyceryl-2 Triisostearate, Propanediol, Punica Granatum Fruit Juice, Red 6 (Ci 15850), Rubus Idaeus (Raspberry) Juice, Sucrose Tetrastearate Triacetate, Synthetic Wax, Titanium Dioxide (Ci 77891), Vitis Vinifera (Grape) Juice, Water/Aqua/Eau, Yellow 6 Lake (Ci 15985)",https://cdn1.skinsafeproducts.com/photo/B46ECF1DD97D15/large_1722846994.pngpng?1722846994,https://www.skinsafeproducts.com/laneige-lip-sleeping-mask-ex-grapefruit-0-70-oz-20-g
801-1000.csv,"Laneige Water Bank Moisture Cream, Normal To Dry Skin, 1.6 fl oz/50 mL",Laneige,Face,Creams,"1,2-Hexanediol, Acrylates C10-30 Alkyl Acrylate Crosspolymer, Ascorbyl Glucoside, Beta-Glucan, Brassica Oleracea Gemmifera (Brussels Sprouts) Extract, Butylene Glycol, Calcium Chloride, Cetearyl Alcohol, Chenopodium Quinoa Seed Extract*, Citric Acid, Cynara Scolymus (Artichoke) Leaf Extract, Dicaprylyl Ether, Disodium Edta, Ethylhexylglycerin, Fragrance/Parfum, Glycerin, Glyceryl Caprylate, Glyceryl Stearate, Glyceryl Stearate Citrate, Glycine Soja (Soybean) Oil, Hyaluronic Acid, Hydrogenated Polyisobutene, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Lecithin, Lepidium Sativum Sprout Extract, Linalool, Magnesium Sulfate, Manganese Sulfate, Methyl Trimethicone, Pca Dimethicone, Pentaerythrityl Tetraethylhexanoate, Phaseolus Lunatus (Green Bean) Seed Extract, Propanediol, Saccharide Isomerate, Sea Water/Maris Aqua/Eau De Mer, Sodium Citrate, Sorbitan Isostearate, Squalane, Stearic Acid, Sucrose Polystearate, Tocopherol, Tromethamine, Water/Aqua/Eau, Xanthan Gum, Zinc Sulfate",https://cdn1.skinsafeproducts.com/photo/5FC8B717B3A791/large_1629701202.pngpng?1629701202,https://www.skinsafeproducts.com/laneige-water-bank-moisture-cream-1-6-fl-oz-50-ml
801-1000.csv,"Laneige Sleeping Care Cica Sleeping Mask, 2 fl oz",Laneige,Skin Treatments,Facial Masks,"1,2 Hexanediol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Asiatic Acid, Asiaticoside, Aurebasidium Pullulans Ferment, Butylene Glycol, Butyrospermum Parkii (Shea) Butter, Cetearyl Alcohol, Cetyl Ethylhexanoate, Chamaecyparis Obtusa Leaf Extract, Cymbopogon Martini Oil, Disodium Edta, Ethylhexylglycerin, Glycerin, Glyceryl Caprylate, Glyceryl Stearate Citrate, Hydrogenated Poly(C6-14 Olefin), Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Madecassic Acid, Melaleuca Alternifolia (Tea Tree) Leaf Oil, Panthenol, Polyglyceryl 3 Methylglucose Distearate, Polyglyceryl-10 Stearate, Propanediol, Sorbitan Isostearate, Squalane, Tocopherol, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/229E708A83C1F3/large_1611968041.pngPNG?1611968041,https://www.skinsafeproducts.com/laneige-sleeping-care-cica-sleeping-mask-2-fl-oz
801-1000.csv,"Laneige Lip Sleeping Mask, Vanilla, 0.70 oz",Laneige,Lip Care,Lip Mask,"African Shea Butter, Alcohol, Ascorbyl Glucoside, Astrocaryum Murumuru Seed Butter, Beta-Glucan, Butylene / Ethylene / Styrene Copolymer, Calcium Chloride, Carnauba/Carnauba Wax/Cire De Carnauba, Chenopodium Quinoa Seed Extract, Coffea Arabica (Coffee) Seed Extract, Dehydroacetic Acid, Diisostearyl Malate, Dimethicone, Ethylene / Propylene / Styrene Copolymer, Fragaria Chiloensis (Strawberry) Fruit Extract, Fragrance / Parfum, Glycerin, Hydrogenated Poly(C6-14 Olefin), Hydrogenated Polyisobutene, Lycium Chinense Fruit Extract, Magnesium Sulfate, Manganese Sulfate, Methicone, Mica (Ci 77019), Microcrystalline Wax / Cera Microcristallina / Cire Microcristalline, Phytosteryl/Isostearyl/Cetyl/Stearyl/Behenyl Dimer Dilinoleate, Polybutene, Polyglyceryl-2 Diisostearate, Polyglyceryl-2 Triisostearate, Polyhydroxystearic Acid, Potassium Alginate, Propanediol, Red 6 (Ci 15850), Rubus Chamaemorus Seed Extract, Rubus Idaeus (Raspberry) Fruit Extract, Sapindus Mukorossi Fruit Extract, Sodium Hyaluronate, Sucrose Tetrastearate Triacetate, Synthetic Wax, Titanium Dioxide (Ci 77891), Vaccinium Angustifolium (Blueberry) Fruit Extract, Vaccinium Macrocarpon (Cranberry) Fruit Extract, Water / Aqua / Eau, Yellow 6 Lake (Ci 15985), Zinc Sulfate",https://cdn1.skinsafeproducts.com/photo/4FBD7527C1D0A9/large_1582940259.pngPNG?1582940259,https://www.skinsafeproducts.com/laneige-lip-sleeping-mask-vanilla-0-70-oz
