File,product_name,brand,usage_type,category,ingredients,image_url,product_url
2001-2200.csv,"Missha Peel Off Pack, 4.2 oz",Missha,Skin Treatments,Facial Masks,"Acetyl Tyrosine, Alcohol Denat., Allantoin, Angelica Gigas Root Extract, Astragalus Membranaceus Root Extract, Buddleja Davidii Extract, Butylene Glycol, Camellia Sinensis (Green Tea) Leaf Extract, Carthamus Tinctorius (Safflower) Flower Extract, Castanea Crenata Shell Extract, Cellulose Gum, Coffea Arabica (Coffee) Seed Extract, Cornus Officinalis Fruit Extract, Diospyros Kaki Leaf Extract, Disodium Edta, Fragrance(Parfum), Ganoderma Lucidum (Mushroom) Extract, Glycerin, Gold, Honey Extract, Paeonia Lactiflora Bark/Sap Extract, Paeonia Suffruticosa Root Extract, Panax Ginseng Root Extract, Panax Ginseng Root Powder, Panthenol, Peg-32, Peg-60 Hydrogenated Castor Oil, Phenoxyethanol, Polygonatum Officinale Rhizome/Root Extract, Polygonum Cuspidatum Root Extract, Polyvinyl Alcohol, Poria Cocos Extract, Pueraria Lobata Root Extract, Rehmannia Chinensis Root Extract, Saccharomyces/Coix Lacryma-Jobi Seed Ferment Filtrate, Sodium Hyaluronate, Sodium Magnesium Silicate, Thymus Vulgaris Flower/Leaf Extract (Thyme), Velvet Extract, Vitis Vinifera (Grape) Fruit Extract, Water\Aqua\Eau, Zanthoxylum Piperitum Fruit Extract",https://cdn1.skinsafeproducts.com/photo/E476698A176019/large_1567279398.jpegjpg?1567279398,https://www.skinsafeproducts.com/missha-peel-off-pack-4-2-oz
2001-2200.csv,Missha Super Aqua Cell Renew Snail Sleeping Mask,Missha,Skin Treatments,Facial Masks,"Adansonia Digitata (Baobab) Extract, Behenyl Alcohol, Butylene Glycol, Caprylic/Capric Triglyceride, Caprylyl Glycol, Centella Asiatica (Gotu Kola) Meristem Cell Culture, Cetearyl Alcohol, Chamaecyparis Obtusa Leaf Extract, Disodium Edta, Ethylhexylglycerin, Fragrance, Glycerin (Plant Derived), Hydrogenated Polyisobutene, Hydroxypropyl Cyclodextrin, Snail Secretion Filtrate (Snail Mucin), Sodium Polyacrylate, Sorbitol, Sucrose Polystearate, Tocopheryl Acetate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/8C6B4F80401005/large_1607810411.jpeg?1607810411,https://www.skinsafeproducts.com/missha-super-aqua-cell-renew-snail-sleeping-mask
2001-2200.csv,"Missha Pure Source Cell Sheet Mask, Pomegranate",Missha,Skin Treatments,Facial Masks,"1,2-Hexanediol, Alcohol Denat., Allantoin, Betaine, Butylene Glycol, Caprylhydroxamic Acid, Caprylyl Glycol, Carbomer, Chitosan, Chlorphenesin, Eriobotrya Japonica Leaf Extract, Ethylhexylglycerin, Fragrance, Glycerin (Plant Derived), Hexadimethrine Chloride, Hydroxyethylcellulose, Lactobacillus/Punica Granatum Fruit Ferment Extract, Mineral Salts, Peg-40 Hydrogenated Castor Oil, Phenyl Trimethicone, Phytic Acid, Simmondsia Chinensis (Jojoba) Esters, Sodium Hyaluronate, Sucrose, Tocopheryl Acetate, Trideceth-9, Triethanolamine, Water/Aqua/Eau",https://cdn1.skinsafeproducts.com/photo/90AA43F16AD19E/large_1607780786.jpeg?1607780786,https://www.skinsafeproducts.com/missha-pure-source-cell-sheet-mask-pomegranate
2001-2200.csv,"Missha Premium Aloe Sheet Mask, 21 mL",Missha,Skin Treatments,Facial Masks,"Allantoin, Aloe Barbadensis (Aloe Vera), Betaine, Butylene Glycol, Caprylhydroxamic Acid, Caprylyl Glycol, Carbomer, Chlorphenesin, Disodium Edta, Eriobotrya Japonica Leaf Extract, Fragrance(Parfum), Glycerin, Hydrolyzed Jojoba Esters, Hydroxyethylcellulose, Mineral Salts, Peg-40 Hydrogenated Castor Oil, Phenyl Trimethicone, Sodium Hyaluronate, Sucrose, Tocopheryl Acetate, Trideceth-9, Tromethamine, Water(Aqua)",https://cdn1.skinsafeproducts.com/photo/4CCED4A68D71F4/large_1606502456.pngPNG?1606502456,https://www.skinsafeproducts.com/missha-premium-aloe-sheet-mask-21-ml
2001-2200.csv,"Missha Super Aqua Ultra Waterfull Cream, 2.7 fl oz",Missha,Face,Creams,"2-Hexanediol, Adenium Obesum Leaf Extract, Anastatica Hierochuntica Extract, Butylene Glycol, Caprylyl Glycol, Carbomer, Cyclopentasiloxane, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Disodium Edta, Fragrance(Parfum), Glycerin, Glycosyl Trehalose, Hydrogenated Lecithin, Hydrogenated Poly(C6-14 Olefin), Hydrogenated Starch Hydrolysate, Hydrolyzed Adansonia Digitata Seed Extract, Imperata Cylindrica Root Extract, Lactobacillus Ferment, Maris Aqua (Sea Water) / Eau De Mer, Myrothamnus Flabellifolia Callus Culture Extract, Niacinamide, Opuntia Ficus-Indica Callus Culture Extract, Opuntia Ficus-Indica Stem Extract, Panthenol, Peg-60 Hydrogenated Castor Oil, Pentylene Glycol, Phenoxyethanol, Pseudoalteromonas Ferment Extract, Rhizophora Mangle Callus Culture Extract, Salicornia Herbacea Callus Culture Extract, Silica, Triethanolamine, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/F4D33CDA6E5CAC/large_1535409442.pngPNG?1535409442,https://www.skinsafeproducts.com/missha-super-aqua-ultra-waterfull-cream-2-7-fl-oz
2001-2200.csv,A'Pieu Lemon Slice Sheet Mask,Missha,Skin Treatments,Facial Masks,"1,2-Hexanediol, Angelica, Arginine, Butylene Glycol, Caprylyl Glycol, Carbomer, Cimicifuga Racemosa Root Extract, Citrus Limon (Lemon) Fruit Extract, Disodium Edta, Fragrance, Glycerin (Plant Derived), Glycyrrhiza Glabra (Licorice) Extract, Illicium Verum (Anise) Fruit Extract, Malva Sylvestris (Mallow) Leaf Extract, Morus Alba Bark Extract, Nelumbo Nucifera Callus Culture Extract, Paeonia Albiflora Root Extract, Peg-60 Hydrogenated Castor Oil, Peg/Ppg-17/6 Copolymer, Phellinus Linteus Extract, Phenoxyethanol, Phragmites Communis Extract, Polygonum Multiflorum Root Extract, Salicornia Herbacea Extract, Salix Alba (Willow) Bark Extract, Scutellaria Baicalensis Root Extract, Sesamum Indicum (Sesame) Seed Extract, Sodium Hyaluronate, Sophora Angustifolia Root Extract, Water/Aqua/Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/AB66D4B0CDFB78/large_1600715934.jpeg?1600715934,https://www.skinsafeproducts.com/a-pieu-lemon-slice-sheet-mask
2001-2200.csv,"Missha Super Aqua Ultra Water-Full Intensive Serum, 40 mL",Missha,Face,Moisturizing Serums,"1,2-Hexanediol, Adenium Obesum Leaf Cell Extract, Anastatica Hierochuntica Extract, Butylene Glycol, Caprylyl Glycol, Carbomer, Cyclopentasiloxane, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Disodium Edta, Glycerin, Glycosyl Trehalose, Hydrogenated Lecithin, Hydrogenated Poly(C6-14 Olefin), Hydrogenated Starch Hydrolysate, Hydrolyzed Adansonia Digitata Seed Extract, Imperata Cylindrica Root Extract, Lactobacillus Ferment, Maris Aqua (Sea Water) / Eau De Mer, Myrothamnus Flabellifolia Callus Culture Extract, Niacinamide, Opuntia Ficus Indica Stem Extract, Opuntia Ficus-Indica Callus Culture Extract, Panthenol, Peg-60 Hydrogenated Castor Oil, Pentylene Glycol, Perfume, Phenoxyethanol, Pseudoalteromonas Ferment Extract, Rhizophora Mangle Callus Culture Extract, Salicornia Herbacea Extract, Silica, Triethanolamine, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/5DA61E140E3A23/large_1532387447.jpegJPG?1532387447,https://www.skinsafeproducts.com/missha-super-aqua-ultra-water-full-intensive-serum-40-ml
2001-2200.csv,"Missha Super Aqua Ice Tear Sleeping Mask, 3.38 fl oz",Missha,Skin Treatments,Facial Masks,"2-Hexanediol, Allantoin, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Blue No. 1 (Ci 42090), Butylene Glycol, Carbomer, Centella Asiatica Extract, Chamomilla Recutita (Matricaria) Flower Extract, Chlorphenesin, Citrus Aurantifolia (Lime) Fruit Extract, Citrus Grandis (Grapefruit) Fruit Extract, Citrus Limonum (Lemon) Extract, Cyclopentasiloxane, Dimethicone/Vinyl Dimethicone Crosspolymer, Dimethiconol, Dipropylene Glycol, Disodium Edta, Ethylhexyl Palmitate, Fragrance, Glycerin, Lavandula Angustifolia (Lavender) Flower Extract, Mentha Piperita (Peppermint) Leaf Extract, Oenothera Biennis (Evening Primrose) Flower Extract, Peg-10 Dimethicone/Vinyl Dimethicone Crosspolymer, Peg/Ppg-17/6 Copolymer, Phenoxyethanol, Polysorbate 20, Rosmarinus Officinalis (Rosemary) Leaf Extract, Salvia Officinalis (Sage) Leaf Extract, Sodium Hyaluronate, Tocopheryl Acetate, Triethanolamine, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/6FE09C06B6EB3A/large_1535409735.pngPNG?1535409735,https://www.skinsafeproducts.com/missha-super-aqua-ice-tear-sleeping-mask-3-38-fl-oz
2001-2200.csv,"Missha Super Aqua Watery Cleansing Oil, 5.07 fl oz",Missha,Facial Cleansers,Facial Cleansing Oil,"1,2-Hexanediol, Apricot Oil, Butylene Glycol, Caprylic/Capric Triglyceride, Cetyl Ethylhexanoate, Diglycerin, Diisostearyl Malate, Ethoxydiglycol, Ethylhexyl Palmitate, Fragrance, Glycereth-12, Glyceryl Arachidonate, Glyceryl Linoleate, Glyceryl Linolenate, Helianthus Annuus (Sunflower) Seed Oil, Hippophae Rhamnoides Extract, Isopropyl Myristate, Methyl Gluceth-10, Mineral Oil, Myrciaria Dubia Fruit Extract, Nelumbo Nucifera Flower Extract, Nymphaea Coerulea Flower Water, Peg-150, Peg-8 Glyceryl Isostearate, Peg-8 Isostearate, Phenoxyethanol, Ppg-30, Punica Granatum Seed Oil, Rumex Crispus Root Extract, Tocopherol (Multisource), Tocopheryl Acetate, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/C233258C4EAC19/large_1567277072.jpegjpg?1567277072,https://www.skinsafeproducts.com/missha-super-aqua-watery-cleansing-oil-5-07-fl-oz
201-400.csv,"Missha Time Revolution The First Treatment Essence RX, 5.07 fl oz/150 mL",Missha,Skin Care,Skin Treatments,"1,2-Hexanediol, Adenosine, Bifida Ferment Lysate, Butylene Glycol, Ceramide Np, Diethoxyethyl Succinate, Ethylhexylglycerin, Glycerin, Hydrogenated Lecithin, Niacinamide, Propanediol, Sodium Pca, Water, Xanthan Gum, Yeast Ferment Extract",https://cdn1.skinsafeproducts.com/photo/1C8114A9D27650/large_1620160411.jpeg?1620160411,https://www.skinsafeproducts.com/missha-time-revolution-the-first-treatment-essence-rx-5-07-fl-oz-150-ml
201-400.csv,"MISSHA Time Revolution The First Treatment Essence RX, 150ml",Missha,Skin Care,Skin Treatments,"1,2-Hexanediol, Adenosine, Bifida Ferment Lysate, Butylene Glycol, Ceramide Np, Cholesterol, Diethoxyethyl Succinate, Ethylhexylglycerin, Glycerin, Hydrogenated Lecithin, Niacinamide, Oryza Sativa (Rice) Extract, Pearl Powder, Polyquaternium-51, Propanediol, Sodium Pca, Vinegar, Water, Xanthan Gum, Yeast Ferment Extract",https://cdn1.skinsafeproducts.com/photo/63EF8F6753CB2A/large_1595876075.jpeg?1595876075,https://www.skinsafeproducts.com/missha-time-revolution-the-first-treatment-essence-rx-150ml
201-400.csv,"MISSHA Time Revolution The First Intensive Moist Treatment Essence, 13.9 Ounce",Missha,Face,Lotions,"1,2-Hexanediol, Acetic Acid, Adenosine, Bifida Ferment Lysate, Cassia Alata Leaf Extract, Diethoxyethyl Succinate, Dimethicone, Dipropylene Glycol, Glycerin, Hordeum Distichion (Barley) Extract, Lactic Acid, Lecithin, Niacinamide, Phenoxyethanol, Polyquaternium-51, Polyquaternium-61, Potassium Sorbate, Saccharomyces Ferment Filtrate, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/3137CB2C3FB542/large_1503939166.jpeg?1503939166,https://www.skinsafeproducts.com/missha-time-revolution-the-first-intensive-moist-treatment-essence-13-9-ounce
